11/22/2021/4:25:55 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.1900	27.04	92.46	28.1400	27.04	92.35	28.0000	27.04	92.73	27.4600	27.04	92.87	27.2800	27.04	92.38	27.6038	27.04	91.54	27.4937	27.04	91.71	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:25:56 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.1800	27.04	92.55	28.1300	27.04	92.43	28.0000	27.04	92.73	27.4475	27.04	92.98	27.2800	27.04	92.38	27.6000	27.04	91.57	27.4962	27.04	91.68	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:25:57 PM	F16  	1013.0	0.0	28.2400	27.05	91.76	28.2200	27.05	92.19	28.1400	27.05	92.33	27.9500	27.05	93.15	27.4462	27.05	92.97	27.2862	27.05	92.31	27.5937	27.05	91.61	27.5063	27.05	91.58	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:25:58 PM	F16  	1013.0	0.0	28.2400	27.05	91.76	28.1900	27.05	92.44	28.1200	27.05	92.50	27.9900	27.05	92.80	27.4500	27.05	92.94	27.2775	27.05	92.39	27.5900	27.05	91.64	27.4975	27.05	91.66	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:25:59 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.1800	27.04	92.55	28.1500	27.04	92.26	27.9800	27.04	92.90	27.4438	27.04	93.01	27.2700	27.04	92.47	27.5963	27.04	91.60	27.4900	27.04	91.74	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:00 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.1900	27.04	92.46	28.1500	27.04	92.26	27.9600	27.04	93.07	27.4450	27.04	93.00	27.2900	27.04	92.30	27.6150	27.04	91.44	27.5000	27.04	91.65	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:01 PM	F16  	1013.0	0.0	28.2500	27.04	91.69	28.2200	27.04	92.20	28.1400	27.04	92.35	27.9800	27.04	92.90	27.4500	27.04	92.96	27.2850	27.04	92.34	27.6113	27.04	91.47	27.5100	27.04	91.56	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:02 PM	F16  	1013.0	0.0	28.2500	27.04	91.69	28.1800	27.04	92.55	28.1300	27.04	92.43	27.9700	27.04	92.99	27.4500	27.04	92.96	27.2763	27.04	92.42	27.5875	27.04	91.68	27.5100	27.04	91.56	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:03 PM	F16  	1013.0	0.0	28.2500	27.04	91.69	28.1600	27.04	92.72	28.1400	27.04	92.35	27.9100	27.04	93.51	27.4600	27.04	92.87	27.2600	27.04	92.56	27.5900	27.04	91.66	27.5100	27.04	91.56	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:04 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.2100	27.04	92.29	28.1300	27.04	92.43	27.9400	27.04	93.25	27.4638	27.04	92.83	27.2650	27.04	92.52	27.6125	27.04	91.46	27.4913	27.04	91.73	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:05 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.2000	27.04	92.37	28.1500	27.04	92.26	28.0100	27.04	92.64	27.4662	27.04	92.81	27.2613	27.04	92.55	27.6387	27.04	91.24	27.4988	27.04	91.66	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:06 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.1900	27.04	92.46	28.1400	27.04	92.35	27.9600	27.04	93.07	27.4700	27.04	92.78	27.2563	27.04	92.59	27.6250	27.04	91.35	27.5038	27.04	91.62	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:07 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1900	27.03	92.48	28.1300	27.03	92.45	27.9900	27.03	92.83	27.4638	27.03	92.85	27.2662	27.03	92.52	27.6038	27.03	91.55	27.5000	27.03	91.67	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:08 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1800	27.03	92.56	28.1500	27.03	92.28	27.9800	27.03	92.92	27.4600	27.03	92.88	27.2763	27.03	92.43	27.6062	27.03	91.53	27.5063	27.03	91.61	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:09 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.2000	27.03	92.39	28.1200	27.03	92.54	28.0000	27.03	92.75	27.4787	27.03	92.72	27.2737	27.03	92.46	27.5975	27.03	91.61	27.5038	27.03	91.64	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:10 PM	F16  	1013.0	0.0	28.2500	27.03	91.71	28.1600	27.03	92.73	28.1300	27.03	92.45	28.0300	27.03	92.49	27.4713	27.03	92.79	27.2763	27.03	92.43	27.5963	27.03	91.62	27.4937	27.03	91.72	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:11 PM	F16  	1013.0	0.0	28.2500	27.03	91.71	28.1600	27.03	92.73	28.1400	27.03	92.36	28.0200	27.03	92.57	27.4662	27.03	92.83	27.2675	27.03	92.51	27.6062	27.03	91.53	27.4962	27.03	91.70	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:12 PM	F16  	1013.0	0.0	28.2400	27.03	91.79	28.1900	27.03	92.48	28.1400	27.03	92.36	27.9700	27.03	93.00	27.4763	27.03	92.74	27.2662	27.03	92.52	27.6100	27.03	91.50	27.4812	27.03	91.83	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:13 PM	F16  	1013.0	0.0	28.2200	27.03	91.96	28.1900	27.03	92.48	28.1600	27.03	92.19	27.9700	27.03	93.00	27.4675	27.03	92.82	27.2763	27.03	92.43	27.5975	27.03	91.61	27.4950	27.03	91.71	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:14 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.1900	27.04	92.46	28.1300	27.04	92.43	27.9800	27.04	92.90	27.4725	27.04	92.76	27.2613	27.04	92.55	27.6025	27.04	91.55	27.5100	27.04	91.56	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:15 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.1600	27.04	92.72	28.1400	27.04	92.35	27.9900	27.04	92.82	27.4675	27.04	92.80	27.2750	27.04	92.43	27.5975	27.04	91.59	27.5038	27.04	91.62	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:16 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.1600	27.04	92.72	28.1300	27.04	92.43	27.9400	27.04	93.25	27.4500	27.04	92.96	27.2700	27.04	92.47	27.6050	27.04	91.53	27.5050	27.04	91.61	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:17 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.1600	27.04	92.72	28.1400	27.04	92.35	28.0400	27.04	92.38	27.4525	27.04	92.93	27.2688	27.04	92.48	27.6137	27.04	91.45	27.5100	27.04	91.56	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:18 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.1400	27.04	92.89	28.1300	27.04	92.43	28.0200	27.04	92.56	27.4600	27.04	92.87	27.2737	27.04	92.44	27.5975	27.04	91.59	27.5038	27.04	91.62	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:19 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.1600	27.04	92.72	28.1500	27.04	92.26	27.9600	27.04	93.07	27.4537	27.04	92.92	27.2638	27.04	92.53	27.5963	27.04	91.60	27.5000	27.04	91.65	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:20 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.1600	27.04	92.72	28.1400	27.04	92.35	27.9500	27.04	93.16	27.4563	27.04	92.90	27.2600	27.04	92.56	27.6125	27.04	91.46	27.4937	27.04	91.71	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:21 PM	F16  	1013.0	0.0	28.2200	27.04	91.95	28.1700	27.04	92.63	28.1200	27.04	92.52	27.9900	27.04	92.82	27.4662	27.04	92.81	27.2662	27.04	92.50	27.6137	27.04	91.45	27.4962	27.04	91.68	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:22 PM	F16  	1013.0	0.0	28.2200	27.03	91.96	28.1900	27.03	92.48	28.1300	27.03	92.45	27.9500	27.03	93.18	27.4700	27.03	92.80	27.2700	27.03	92.49	27.5975	27.03	91.61	27.4875	27.03	91.78	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:23 PM	F16  	1013.0	0.0	28.2200	27.04	91.95	28.1600	27.04	92.72	28.1400	27.04	92.35	27.9300	27.04	93.34	27.4638	27.04	92.83	27.2700	27.04	92.47	27.5963	27.04	91.60	27.4800	27.04	91.82	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:24 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.1900	27.04	92.46	28.1400	27.04	92.35	27.9400	27.04	93.25	27.4650	27.04	92.82	27.2750	27.04	92.43	27.6050	27.04	91.53	27.4950	27.04	91.69	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:25 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.2200	27.04	92.20	28.1200	27.04	92.52	27.9600	27.04	93.07	27.4638	27.04	92.83	27.2800	27.04	92.38	27.6100	27.04	91.48	27.5100	27.04	91.56	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:26 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.1800	27.04	92.55	28.1400	27.04	92.35	27.9900	27.04	92.82	27.4537	27.04	92.92	27.2613	27.04	92.55	27.5975	27.04	91.59	27.4975	27.04	91.67	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:27 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.1900	27.04	92.46	28.1300	27.04	92.43	27.9200	27.04	93.42	27.4625	27.04	92.85	27.2812	27.04	92.37	27.5837	27.04	91.71	27.5025	27.04	91.63	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:28 PM	F16  	1013.0	0.0	28.2200	27.04	91.95	28.1600	27.04	92.72	28.1200	27.04	92.52	27.9700	27.04	92.99	27.4700	27.04	92.78	27.2812	27.04	92.37	27.5925	27.04	91.63	27.5100	27.04	91.56	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:29 PM	F16  	1013.0	0.0	28.2100	27.04	92.03	28.1900	27.04	92.46	28.1200	27.04	92.52	28.0000	27.04	92.73	27.4700	27.04	92.78	27.2700	27.04	92.47	27.6000	27.04	91.57	27.4913	27.04	91.73	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:30 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1700	27.03	92.65	28.1400	27.03	92.36	27.9700	27.03	93.00	27.4700	27.03	92.80	27.2888	27.03	92.32	27.5937	27.03	91.64	27.4925	27.03	91.73	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:31 PM	F16  	1013.0	0.0	28.2200	27.03	91.96	28.1600	27.03	92.73	28.1200	27.03	92.54	27.9700	27.03	93.00	27.4638	27.03	92.85	27.2875	27.03	92.33	27.6025	27.03	91.56	27.5000	27.03	91.67	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:32 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1900	27.03	92.48	28.1300	27.03	92.45	27.9600	27.03	93.09	27.4600	27.03	92.88	27.2800	27.03	92.40	27.6038	27.03	91.55	27.5188	27.03	91.51	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:33 PM	F16  	1013.0	0.0	28.2400	27.03	91.79	28.1600	27.03	92.73	28.1300	27.03	92.45	28.0100	27.03	92.66	27.4537	27.03	92.94	27.2800	27.03	92.40	27.5937	27.03	91.64	27.4988	27.03	91.68	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:34 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1600	27.03	92.73	28.1300	27.03	92.45	27.9400	27.03	93.27	27.4625	27.03	92.86	27.2737	27.03	92.46	27.5900	27.03	91.67	27.4800	27.03	91.84	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:35 PM	F16  	1013.0	0.0	28.2200	27.03	91.96	28.1600	27.03	92.73	28.1400	27.03	92.36	27.9800	27.03	92.92	27.4575	27.03	92.91	27.2638	27.03	92.54	27.5963	27.03	91.62	27.4988	27.03	91.68	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:36 PM	F16  	1013.0	0.0	28.2100	27.04	92.03	28.2100	27.04	92.29	28.1200	27.04	92.52	27.9900	27.04	92.82	27.4500	27.04	92.96	27.2475	27.04	92.67	27.6125	27.04	91.46	27.4975	27.04	91.67	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:37 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1800	27.03	92.56	28.1200	27.03	92.54	27.9400	27.03	93.27	27.4687	27.03	92.81	27.2650	27.03	92.53	27.5950	27.03	91.63	27.5025	27.03	91.65	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:38 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.1800	27.04	92.55	28.1400	27.04	92.35	27.9400	27.04	93.25	27.4737	27.04	92.75	27.2800	27.04	92.38	27.5800	27.04	91.74	27.4975	27.04	91.67	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:39 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.1700	27.04	92.63	28.1200	27.04	92.52	27.9600	27.04	93.07	27.4763	27.04	92.73	27.2800	27.04	92.38	27.5925	27.04	91.63	27.4900	27.04	91.74	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:40 PM	F16  	1013.0	0.0	28.2400	27.04	91.77	28.1700	27.04	92.63	28.1100	27.04	92.60	27.9300	27.04	93.34	27.4675	27.04	92.80	27.2987	27.04	92.22	27.6000	27.04	91.57	27.5025	27.04	91.63	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:41 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.2000	27.04	92.37	28.1200	27.04	92.52	27.9600	27.04	93.07	27.4537	27.04	92.92	27.2975	27.04	92.23	27.6000	27.04	91.57	27.5038	27.04	91.62	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:42 PM	F16  	1013.0	0.0	28.2200	27.04	91.95	28.2000	27.04	92.37	28.1200	27.04	92.52	27.9500	27.04	93.16	27.4500	27.04	92.96	27.2838	27.04	92.35	27.5875	27.04	91.68	27.5188	27.04	91.49	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:43 PM	F16  	1013.0	0.0	28.2400	27.03	91.79	28.1800	27.03	92.56	28.1500	27.03	92.28	27.9500	27.03	93.18	27.4625	27.03	92.86	27.2800	27.03	92.40	27.5925	27.03	91.65	27.5175	27.03	91.52	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:44 PM	F16  	1013.0	0.0	28.2000	27.03	92.13	28.1800	27.03	92.56	28.1200	27.03	92.54	27.9400	27.03	93.27	27.4575	27.03	92.91	27.2800	27.03	92.40	27.6062	27.03	91.53	27.4913	27.03	91.74	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:45 PM	F16  	1013.0	0.0	28.2100	27.03	92.05	28.2100	27.03	92.30	28.1100	27.03	92.62	27.9700	27.03	93.00	27.4625	27.03	92.86	27.2987	27.03	92.24	27.5975	27.03	91.61	27.4862	27.03	91.79	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:46 PM	F16  	1013.0	0.0	28.2200	27.03	91.96	28.1700	27.03	92.65	28.1300	27.03	92.45	27.9500	27.03	93.18	27.4638	27.03	92.85	27.3038	27.03	92.19	27.6088	27.03	91.51	27.4962	27.03	91.70	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:47 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1800	27.03	92.56	28.1300	27.03	92.45	27.9400	27.03	93.27	27.4600	27.03	92.88	27.2875	27.03	92.33	27.6013	27.03	91.58	27.5000	27.03	91.67	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:48 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.1700	27.04	92.63	28.1400	27.04	92.35	27.9700	27.04	92.99	27.4662	27.04	92.81	27.2613	27.04	92.55	27.6025	27.04	91.55	27.5063	27.04	91.60	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:49 PM	F16  	1013.0	0.0	28.2200	27.04	91.95	28.1900	27.04	92.46	28.1200	27.04	92.52	27.9500	27.04	93.16	27.4638	27.04	92.83	27.2563	27.04	92.59	27.6225	27.04	91.38	27.4975	27.04	91.67	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:50 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1500	27.03	92.82	28.1300	27.03	92.45	27.9400	27.03	93.27	27.4537	27.03	92.94	27.2725	27.03	92.47	27.5987	27.03	91.60	27.4900	27.03	91.75	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:51 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1600	27.03	92.73	28.1200	27.03	92.54	27.9000	27.03	93.61	27.4438	27.03	93.03	27.2737	27.03	92.46	27.5987	27.03	91.60	27.4838	27.03	91.81	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:52 PM	F16  	1013.0	0.0	28.2400	27.03	91.79	28.1800	27.03	92.56	28.1500	27.03	92.28	27.9600	27.03	93.09	27.4337	27.03	93.12	27.2700	27.03	92.49	27.6100	27.03	91.50	27.4862	27.03	91.79	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:53 PM	F16  	1013.0	0.0	28.2100	27.03	92.05	28.1500	27.03	92.82	28.1300	27.03	92.45	27.9300	27.03	93.35	27.4363	27.03	93.09	27.2700	27.03	92.49	27.6038	27.03	91.55	27.4962	27.03	91.70	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:54 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1800	27.03	92.56	28.1300	27.03	92.45	27.9500	27.03	93.18	27.4462	27.03	93.01	27.2825	27.03	92.38	27.5875	27.03	91.69	27.4937	27.03	91.72	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:55 PM	F16  	1013.0	0.0	28.2200	27.03	91.96	28.1800	27.03	92.56	28.1300	27.03	92.45	27.9700	27.03	93.00	27.4375	27.03	93.08	27.2900	27.03	92.31	27.5987	27.03	91.60	27.4838	27.03	91.81	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:56 PM	F16  	1013.0	0.0	28.2200	27.03	91.96	28.1800	27.03	92.56	28.1200	27.03	92.54	27.9400	27.03	93.27	27.4425	27.03	93.04	27.2838	27.03	92.37	27.5912	27.03	91.66	27.4988	27.03	91.68	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:57 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1900	27.03	92.48	28.1100	27.03	92.62	27.8900	27.03	93.70	27.4500	27.03	92.97	27.2800	27.03	92.40	27.5987	27.03	91.60	27.4975	27.03	91.69	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:58 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1500	27.03	92.82	28.1300	27.03	92.45	27.9900	27.03	92.83	27.4500	27.03	92.97	27.2800	27.03	92.40	27.5912	27.03	91.66	27.4900	27.03	91.75	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:26:59 PM	F16  	1013.0	0.0	28.2300	27.03	91.88	28.1600	27.03	92.73	28.1300	27.03	92.45	27.9200	27.03	93.44	27.4500	27.03	92.97	27.2800	27.03	92.40	27.5925	27.03	91.65	27.4962	27.03	91.70	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:27:00 PM	F16  	1013.0	0.0	28.2100	27.03	92.05	28.1600	27.03	92.73	28.1400	27.03	92.36	27.9400	27.03	93.27	27.4563	27.03	92.92	27.2613	27.03	92.57	27.6000	27.03	91.59	27.4875	27.03	91.78	NaN	NaN	NaN	NaN	27.0300	27.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/4:27:01 PM	F16  	1013.0	0.0	28.2300	27.04	91.86	28.1600	27.04	92.72	28.1400	27.04	92.35	27.9500	27.04	93.16	27.4725	27.04	92.76	27.2563	27.04	92.59	27.5937	27.04	91.62	27.4988	27.04	91.66	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
