9/2/2021/3:47:53 PM	F5   	1013.0	0.0	27.3912	22.14	94.85	27.2637	22.14	95.56	27.2675	22.14	95.70	27.2525	22.14	95.66	27.1738	22.10	96.00	27.1813	22.10	96.56	27.2800	22.10	95.66	26.9775	22.10	96.13	NaN	NaN	NaN	NaN	22.1438	22.14	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:47:54 PM	F5   	1013.0	0.0	27.4100	22.15	94.67	27.2087	22.15	96.04	27.2725	22.15	95.65	27.2512	22.15	95.66	27.1263	22.10	96.43	27.1887	22.10	96.50	27.2675	22.10	95.78	26.9575	22.10	96.32	NaN	NaN	NaN	NaN	22.1500	22.15	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:47:55 PM	F5   	1013.0	0.0	27.4075	22.15	94.70	27.1975	22.15	96.15	27.2600	22.15	95.76	27.2575	22.15	95.60	27.1438	22.10	96.27	27.2125	22.10	96.28	27.2600	22.10	95.85	26.9812	22.10	96.10	NaN	NaN	NaN	NaN	22.1500	22.15	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:47:56 PM	F5   	1013.0	0.0	27.3850	22.15	94.90	27.2050	22.15	96.08	27.2638	22.15	95.72	27.2125	22.15	96.01	27.1263	22.10	96.43	27.1825	22.10	96.55	27.2662	22.10	95.79	26.9875	22.10	96.04	NaN	NaN	NaN	NaN	22.1500	22.15	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:47:57 PM	F5   	1013.0	0.0	27.3600	22.15	95.13	27.2063	22.15	96.07	27.2587	22.15	95.78	27.2037	22.15	96.10	27.1313	22.10	96.39	27.1663	22.10	96.70	27.2575	22.10	95.87	26.9800	22.10	96.11	NaN	NaN	NaN	NaN	22.1462	22.15	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:47:58 PM	F5   	1013.0	0.0	27.3637	22.14	95.11	27.2275	22.14	95.89	27.2550	22.14	95.82	27.2250	22.14	95.91	27.1062	22.10	96.62	27.1762	22.10	96.61	27.2688	22.10	95.77	26.9862	22.10	96.05	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:47:59 PM	F5   	1013.0	0.0	27.3588	22.14	95.15	27.1975	22.14	96.17	27.2763	22.14	95.63	27.2575	22.14	95.62	27.1300	22.10	96.40	27.1925	22.10	96.46	27.2675	22.10	95.78	26.9962	22.10	95.96	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:00 PM	F5   	1013.0	0.0	27.3400	22.14	95.32	27.2288	22.14	95.88	27.2662	22.14	95.72	27.2437	22.14	95.74	27.1725	22.10	96.01	27.1938	22.10	96.45	27.2787	22.10	95.68	26.9875	22.10	96.04	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:01 PM	F5   	1013.0	0.0	27.3400	22.14	95.32	27.2600	22.14	95.60	27.2675	22.14	95.71	27.2075	22.14	96.07	27.1363	22.10	96.34	27.2025	22.10	96.37	27.3087	22.10	95.40	26.9675	22.10	96.23	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:02 PM	F5   	1013.0	0.0	27.3362	22.14	95.35	27.2450	22.14	95.73	27.2787	22.14	95.61	27.2375	22.14	95.80	27.1600	22.10	96.13	27.1788	22.10	96.59	27.2700	22.10	95.75	26.9725	22.10	96.18	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:03 PM	F5   	1013.0	0.0	27.3262	22.14	95.44	27.2312	22.14	95.86	27.2563	22.14	95.81	27.2425	22.14	95.76	27.1588	22.10	96.14	27.1725	22.10	96.64	27.2525	22.10	95.91	26.9800	22.10	96.11	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:04 PM	F5   	1013.0	0.0	27.3275	22.14	95.43	27.2350	22.14	95.82	27.2538	22.14	95.83	27.2488	22.14	95.70	27.1275	22.10	96.42	27.1800	22.10	96.58	27.2600	22.10	95.85	27.0050	22.10	95.88	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:05 PM	F5   	1013.0	0.0	27.3362	22.14	95.35	27.2138	22.14	96.01	27.2675	22.14	95.70	27.2763	22.14	95.44	27.1200	22.10	96.49	27.1863	22.10	96.52	27.2850	22.10	95.62	27.0012	22.10	95.92	NaN	NaN	NaN	NaN	22.1438	22.14	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:06 PM	F5   	1013.0	0.0	27.3450	22.15	95.26	27.2425	22.15	95.74	27.2763	22.15	95.61	27.2625	22.15	95.56	27.1262	22.10	96.43	27.2025	22.10	96.37	27.2875	22.10	95.60	26.9713	22.10	96.19	NaN	NaN	NaN	NaN	22.1500	22.15	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:07 PM	F5   	1013.0	0.0	27.3625	22.15	95.11	27.2275	22.15	95.88	27.2700	22.15	95.67	27.2538	22.15	95.64	27.1487	22.10	96.23	27.2037	22.10	96.36	27.2800	22.10	95.66	26.9413	22.10	96.47	NaN	NaN	NaN	NaN	22.1462	22.15	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:08 PM	F5   	1013.0	0.0	27.3500	22.14	95.23	27.1850	22.14	96.28	27.2700	22.14	95.69	27.2488	22.14	95.70	27.1600	22.10	96.13	27.1875	22.10	96.51	27.2737	22.10	95.72	26.9737	22.10	96.17	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:09 PM	F5   	1013.0	0.0	27.3200	22.14	95.50	27.2150	22.14	96.01	27.2812	22.14	95.58	27.2338	22.14	95.83	27.1475	22.09	96.25	27.1863	22.09	96.53	27.2763	22.09	95.71	26.9875	22.09	96.05	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0937	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:10 PM	F5   	1013.0	0.0	27.2888	22.14	95.79	27.1663	22.14	96.46	27.2812	22.14	95.59	27.2437	22.14	95.75	27.1212	22.09	96.50	27.1775	22.09	96.62	27.2800	22.09	95.68	26.9550	22.09	96.36	NaN	NaN	NaN	NaN	22.1363	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:11 PM	F5   	1013.0	0.0	27.3200	22.13	95.52	27.1988	22.13	96.17	27.2575	22.13	95.82	27.2538	22.13	95.67	27.1163	22.09	96.54	27.1825	22.09	96.57	27.2737	22.09	95.74	26.9650	22.09	96.26	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:12 PM	F5   	1013.0	0.0	27.3125	22.13	95.59	27.1913	22.13	96.24	27.2737	22.13	95.67	27.2675	22.13	95.55	27.1200	22.09	96.51	27.2087	22.09	96.33	27.3012	22.09	95.49	26.9862	22.09	96.07	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:13 PM	F5   	1013.0	0.0	27.3113	22.13	95.59	27.2250	22.13	95.93	27.2838	22.13	95.57	27.2688	22.13	95.53	27.1638	22.09	96.11	27.2200	22.09	96.23	27.2888	22.09	95.60	27.0025	22.09	95.92	NaN	NaN	NaN	NaN	22.1337	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:14 PM	F5   	1013.0	0.0	27.3412	22.14	95.32	27.2538	22.14	95.66	27.2900	22.14	95.51	27.2538	22.14	95.66	27.1338	22.09	96.38	27.2013	22.09	96.40	27.2575	22.09	95.89	27.0100	22.09	95.85	NaN	NaN	NaN	NaN	22.1363	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:15 PM	F5   	1013.0	0.0	27.3337	22.13	95.39	27.2263	22.13	95.92	27.2825	22.13	95.59	27.2563	22.13	95.65	27.1250	22.09	96.46	27.1588	22.09	96.79	27.2875	22.09	95.61	26.9725	22.09	96.20	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:16 PM	F5   	1013.0	0.0	27.2862	22.13	95.82	27.1925	22.13	96.23	27.2812	22.13	95.60	27.2538	22.13	95.67	27.1275	22.09	96.44	27.1462	22.09	96.90	27.3100	22.09	95.41	26.9812	22.09	96.12	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:17 PM	F5   	1013.0	0.0	27.2987	22.13	95.71	27.2150	22.13	96.02	27.2850	22.13	95.57	27.2488	22.13	95.72	27.1262	22.09	96.45	27.1687	22.09	96.70	27.2975	22.09	95.52	27.0000	22.09	95.94	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:18 PM	F5   	1013.0	0.0	27.3150	22.13	95.56	27.1975	22.13	96.18	27.2600	22.13	95.79	27.2225	22.13	95.95	27.1550	22.09	96.19	27.1550	22.09	96.82	27.2838	22.09	95.65	27.0125	22.09	95.83	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:19 PM	F5   	1013.0	0.0	27.3238	22.13	95.48	27.2100	22.13	96.06	27.2525	22.13	95.85	27.2250	22.13	95.93	27.1575	22.09	96.17	27.1525	22.09	96.85	27.2737	22.09	95.74	26.9950	22.09	95.99	NaN	NaN	NaN	NaN	22.1337	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:20 PM	F5   	1013.0	0.0	27.3612	22.14	95.13	27.2213	22.14	95.95	27.2362	22.14	95.99	27.2312	22.14	95.86	27.1438	22.09	96.29	27.1663	22.09	96.72	27.2575	22.09	95.89	27.0050	22.09	95.90	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:21 PM	F5   	1013.0	0.0	27.3337	22.14	95.38	27.2475	22.14	95.71	27.2488	22.14	95.88	27.2225	22.14	95.94	27.1525	22.09	96.21	27.1825	22.09	96.57	27.2750	22.09	95.73	26.9763	22.09	96.16	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:22 PM	F5   	1013.0	0.0	27.3475	22.14	95.25	27.2488	22.14	95.70	27.2725	22.14	95.66	27.2525	22.14	95.66	27.1350	22.09	96.37	27.2025	22.09	96.39	27.2650	22.09	95.82	27.0000	22.09	95.94	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:23 PM	F5   	1013.0	0.0	27.3487	22.14	95.25	27.2300	22.14	95.88	27.2713	22.14	95.68	27.2437	22.14	95.75	27.1075	22.09	96.62	27.1913	22.09	96.49	27.3000	22.09	95.50	27.0175	22.09	95.79	NaN	NaN	NaN	NaN	22.1363	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:24 PM	F5   	1013.0	0.0	27.3412	22.13	95.33	27.2037	22.13	96.13	27.2787	22.13	95.62	27.2538	22.13	95.67	27.1250	22.09	96.46	27.1487	22.09	96.88	27.2925	22.09	95.57	26.9725	22.09	96.20	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:25 PM	F5   	1013.0	0.0	27.3675	22.13	95.09	27.1675	22.13	96.46	27.2563	22.13	95.83	27.2413	22.13	95.78	27.1150	22.09	96.56	27.1550	22.09	96.82	27.2888	22.09	95.60	26.9750	22.09	96.17	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:26 PM	F5   	1013.0	0.0	27.3950	22.13	94.84	27.1762	22.13	96.38	27.2575	22.13	95.82	27.2175	22.13	96.00	27.1250	22.09	96.46	27.1575	22.09	96.80	27.3313	22.09	95.22	26.9838	22.09	96.09	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:27 PM	F5   	1013.0	0.0	27.4050	22.13	94.75	27.2038	22.13	96.13	27.2737	22.13	95.67	27.2263	22.13	95.92	27.1337	22.09	96.38	27.1750	22.09	96.64	27.3188	22.09	95.33	26.9988	22.09	95.96	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:28 PM	F5   	1013.0	0.0	27.3837	22.13	94.95	27.2525	22.13	95.69	27.2725	22.13	95.69	27.2312	22.13	95.88	27.1300	22.09	96.42	27.1900	22.09	96.50	27.3062	22.09	95.44	27.0038	22.09	95.91	NaN	NaN	NaN	NaN	22.1262	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:29 PM	F5   	1013.0	0.0	27.3863	22.12	94.93	27.2362	22.12	95.84	27.2563	22.12	95.84	27.2500	22.12	95.72	27.1487	22.09	96.25	27.2025	22.09	96.39	27.2913	22.09	95.58	26.9937	22.09	96.00	NaN	NaN	NaN	NaN	22.1238	22.12	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:30 PM	F5   	1013.0	0.0	27.3725	22.13	95.05	27.2150	22.13	96.03	27.2575	22.13	95.82	27.2575	22.13	95.64	27.1537	22.09	96.20	27.2037	22.09	96.38	27.2737	22.09	95.74	27.0025	22.09	95.92	NaN	NaN	NaN	NaN	22.1262	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:31 PM	F5   	1013.0	0.0	27.3675	22.12	95.10	27.1825	22.12	96.33	27.2625	22.12	95.78	27.2475	22.12	95.74	27.1250	22.09	96.46	27.2500	22.09	95.95	27.2700	22.09	95.77	26.9913	22.09	96.02	NaN	NaN	NaN	NaN	22.1238	22.12	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:32 PM	F5   	1013.0	0.0	27.3650	22.13	95.11	27.1850	22.13	96.30	27.2613	22.13	95.78	27.2175	22.13	96.00	27.1412	22.09	96.31	27.2175	22.09	96.25	27.2638	22.09	95.83	26.9737	22.09	96.18	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:33 PM	F5   	1013.0	0.0	27.3550	22.13	95.20	27.2100	22.13	96.07	27.2575	22.13	95.82	27.2375	22.13	95.82	27.1350	22.09	96.37	27.1988	22.09	96.42	27.2912	22.09	95.58	26.9887	22.09	96.05	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:34 PM	F5   	1013.0	0.0	27.3575	22.13	95.18	27.2175	22.13	96.00	27.2200	22.13	96.16	27.2462	22.13	95.74	27.1013	22.09	96.68	27.2037	22.09	96.38	27.2725	22.09	95.75	26.9875	22.09	96.06	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:35 PM	F5   	1013.0	0.0	27.3350	22.13	95.38	27.2075	22.13	96.08	27.2425	22.13	95.95	27.2437	22.13	95.75	27.1088	22.09	96.61	27.2063	22.09	96.35	27.2750	22.09	95.73	26.9612	22.09	96.30	NaN	NaN	NaN	NaN	22.1337	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:36 PM	F5   	1013.0	0.0	27.3600	22.14	95.14	27.1625	22.14	96.49	27.2800	22.14	95.59	27.2500	22.14	95.69	27.1325	22.09	96.39	27.2287	22.09	96.15	27.2713	22.09	95.76	26.9875	22.09	96.06	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:37 PM	F5   	1013.0	0.0	27.3525	22.14	95.21	27.1687	22.14	96.43	27.2725	22.14	95.67	27.2462	22.14	95.73	27.1337	22.09	96.38	27.2088	22.09	96.33	27.2787	22.09	95.69	27.0162	22.09	95.80	NaN	NaN	NaN	NaN	22.1363	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:38 PM	F5   	1013.0	0.0	27.3513	22.13	95.23	27.1887	22.13	96.26	27.2750	22.13	95.65	27.2400	22.13	95.79	27.1175	22.09	96.53	27.1837	22.09	96.56	27.2775	22.09	95.70	27.0325	22.09	95.65	NaN	NaN	NaN	NaN	22.1337	22.13	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:39 PM	F5   	1013.0	0.0	27.3663	22.14	95.08	27.1887	22.14	96.24	27.2775	22.14	95.62	27.2325	22.14	95.85	27.1288	22.09	96.43	27.1988	22.09	96.42	27.2888	22.09	95.60	26.9900	22.09	96.04	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:40 PM	F5   	1013.0	0.0	27.3525	22.14	95.21	27.2125	22.14	96.03	27.2437	22.14	95.93	27.2350	22.14	95.83	27.1275	22.09	96.44	27.2037	22.09	96.38	27.2937	22.09	95.56	26.9913	22.09	96.02	NaN	NaN	NaN	NaN	22.1363	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:41 PM	F5   	1013.0	0.0	27.3550	22.13	95.20	27.2037	22.13	96.13	27.2613	22.13	95.78	27.2525	22.13	95.68	27.1262	22.08	96.46	27.2000	22.08	96.42	27.2775	22.08	95.71	26.9975	22.08	95.98	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0837	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:42 PM	F5   	1013.0	0.0	27.3612	22.13	95.15	27.1913	22.13	96.24	27.2688	22.13	95.71	27.2550	22.13	95.66	27.1363	22.08	96.38	27.2063	22.08	96.37	27.2700	22.08	95.79	26.9900	22.08	96.05	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:43 PM	F5   	1013.0	0.0	27.3487	22.13	95.26	27.1825	22.13	96.32	27.2575	22.13	95.82	27.2500	22.13	95.70	27.1275	22.08	96.46	27.2100	22.08	96.34	27.2575	22.08	95.90	26.9962	22.08	95.99	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:44 PM	F5   	1013.0	0.0	27.3650	22.13	95.12	27.2200	22.13	95.98	27.2700	22.13	95.71	27.2187	22.13	96.00	27.1137	22.08	96.58	27.2162	22.08	96.28	27.2688	22.08	95.80	26.9937	22.08	96.02	NaN	NaN	NaN	NaN	22.1262	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:45 PM	F5   	1013.0	0.0	27.3400	22.12	95.35	27.2425	22.12	95.79	27.2700	22.12	95.72	27.2425	22.12	95.79	27.1225	22.08	96.50	27.1762	22.08	96.65	27.2800	22.08	95.70	27.0087	22.08	95.88	NaN	NaN	NaN	NaN	22.1200	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:46 PM	F5   	1013.0	0.0	27.3325	22.12	95.42	27.2575	22.12	95.65	27.2662	22.12	95.75	27.2300	22.12	95.90	27.1300	22.08	96.44	27.2062	22.08	96.37	27.2737	22.08	95.76	27.0325	22.08	95.66	NaN	NaN	NaN	NaN	22.1200	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:47 PM	F5   	1013.0	0.0	27.3200	22.12	95.54	27.2087	22.12	96.10	27.2488	22.12	95.92	27.2450	22.12	95.77	27.1550	22.08	96.21	27.2088	22.08	96.35	27.2700	22.08	95.79	26.9900	22.08	96.05	NaN	NaN	NaN	NaN	22.1163	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:48 PM	F5   	1013.0	0.0	27.3313	22.11	95.44	27.1825	22.11	96.35	27.2413	22.11	95.99	27.2587	22.11	95.65	27.1450	22.08	96.30	27.2087	22.08	96.35	27.2763	22.08	95.73	26.9537	22.08	96.38	NaN	NaN	NaN	NaN	22.1137	22.11	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:49 PM	F5   	1013.0	0.0	27.3425	22.12	95.34	27.1925	22.12	96.25	27.2488	22.12	95.92	27.2325	22.12	95.89	27.1238	22.08	96.49	27.1825	22.08	96.59	27.2800	22.08	95.70	26.9625	22.08	96.30	NaN	NaN	NaN	NaN	22.1163	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:50 PM	F5   	1013.0	0.0	27.3262	22.11	95.49	27.2112	22.11	96.09	27.2338	22.11	96.06	27.2312	22.11	95.90	27.1200	22.08	96.53	27.1663	22.08	96.74	27.2737	22.08	95.76	26.9638	22.08	96.29	NaN	NaN	NaN	NaN	22.1137	22.11	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:51 PM	F5   	1013.0	0.0	27.3125	22.12	95.60	27.1950	22.12	96.22	27.2550	22.12	95.86	27.2387	22.12	95.82	27.1513	22.08	96.24	27.2138	22.08	96.30	27.2763	22.08	95.73	26.9600	22.08	96.33	NaN	NaN	NaN	NaN	22.1200	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:52 PM	F5   	1013.0	0.0	27.3150	22.12	95.58	27.2050	22.12	96.13	27.2688	22.12	95.73	27.2200	22.12	95.99	27.1450	22.08	96.30	27.2150	22.08	96.29	27.2862	22.08	95.64	26.9662	22.08	96.27	NaN	NaN	NaN	NaN	22.1200	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:53 PM	F5   	1013.0	0.0	27.3400	22.12	95.35	27.1875	22.12	96.29	27.2538	22.12	95.87	27.2312	22.12	95.89	27.1050	22.08	96.66	27.2000	22.08	96.43	27.2713	22.08	95.78	26.9763	22.08	96.18	NaN	NaN	NaN	NaN	22.1200	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:54 PM	F5   	1013.0	0.0	27.3325	22.12	95.42	27.1925	22.12	96.24	27.2563	22.12	95.84	27.2387	22.12	95.82	27.1275	22.08	96.46	27.1813	22.08	96.60	27.2725	22.08	95.77	26.9800	22.08	96.14	NaN	NaN	NaN	NaN	22.1238	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:55 PM	F5   	1013.0	0.0	27.3163	22.13	95.55	27.1875	22.13	96.27	27.2575	22.13	95.82	27.2237	22.13	95.94	27.1375	22.08	96.37	27.1887	22.08	96.53	27.2675	22.08	95.81	26.9862	22.08	96.09	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:56 PM	F5   	1013.0	0.0	27.3137	22.13	95.58	27.1887	22.13	96.27	27.2550	22.13	95.85	27.2300	22.13	95.89	27.1612	22.08	96.15	27.1813	22.08	96.60	27.2538	22.08	95.94	26.9713	22.08	96.22	NaN	NaN	NaN	NaN	22.1262	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:57 PM	F5   	1013.0	0.0	27.3238	22.12	95.50	27.1925	22.12	96.25	27.2413	22.12	95.98	27.2413	22.12	95.80	27.1550	22.08	96.21	27.1762	22.08	96.65	27.2688	22.08	95.80	26.9600	22.08	96.33	NaN	NaN	NaN	NaN	22.1200	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:58 PM	F5   	1013.0	0.0	27.3187	22.12	95.55	27.2300	22.12	95.90	27.2638	22.12	95.78	27.2600	22.12	95.63	27.1337	22.08	96.40	27.1925	22.08	96.50	27.2550	22.08	95.93	26.9662	22.08	96.27	NaN	NaN	NaN	NaN	22.1200	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:48:59 PM	F5   	1013.0	0.0	27.3113	22.12	95.61	27.2300	22.12	95.90	27.2587	22.12	95.82	27.2600	22.12	95.63	27.1300	22.08	96.44	27.2000	22.08	96.43	27.2712	22.08	95.78	26.9825	22.08	96.12	NaN	NaN	NaN	NaN	22.1200	22.12	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
