11/18/2021/6:27:24 PM	W9   	1013.0	0.0	27.9900	28.61	91.30	28.0700	28.61	90.93	27.9400	28.61	91.50	27.9200	28.61	90.88	27.3100	28.61	91.53	27.1200	28.61	91.19	27.4100	28.61	90.62	27.3300	28.61	90.55	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:25 PM	W9   	1013.0	0.0	28.0000	28.61	91.21	28.0800	28.61	90.84	27.9300	28.61	91.59	27.9300	28.61	90.79	27.3300	28.61	91.35	27.1000	28.61	91.36	27.4200	28.61	90.53	27.3000	28.61	90.81	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:26 PM	W9   	1013.0	0.0	28.0200	28.62	91.03	28.0800	28.62	90.83	27.9600	28.62	91.32	27.9100	28.62	90.95	27.3200	28.62	91.42	27.1100	28.62	91.26	27.4200	28.62	90.52	27.3200	28.62	90.62	NaN	NaN	NaN	NaN	28.6200	28.62	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:27 PM	W9   	1013.0	0.0	28.0200	28.61	91.04	28.1000	28.61	90.68	27.9500	28.61	91.42	27.8900	28.61	91.13	27.3400	28.61	91.27	27.1100	28.61	91.28	27.4500	28.61	90.28	27.3800	28.61	90.12	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:28 PM	W9   	1013.0	0.0	28.0300	28.61	90.96	28.1300	28.61	90.42	27.9800	28.61	91.16	27.9000	28.61	91.05	27.3200	28.61	91.44	27.1400	28.61	91.02	27.4400	28.61	90.36	27.3300	28.61	90.55	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:29 PM	W9   	1013.0	0.0	28.0400	28.61	90.87	28.1300	28.61	90.42	28.0000	28.61	90.99	27.9500	28.61	90.62	27.3300	28.61	91.35	27.1200	28.61	91.19	27.4500	28.61	90.28	27.3400	28.61	90.47	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:30 PM	W9   	1013.0	0.0	28.0300	28.61	90.96	28.1400	28.61	90.34	28.0000	28.61	90.99	27.9100	28.61	90.96	27.3600	28.61	91.10	27.1100	28.61	91.28	27.5000	28.61	89.85	27.3500	28.61	90.38	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:31 PM	W9   	1013.0	0.0	28.0700	28.61	90.62	28.1300	28.61	90.42	27.9900	28.61	91.08	27.8900	28.61	91.13	27.3500	28.61	91.18	27.1400	28.61	91.02	27.4900	28.61	89.94	27.3800	28.61	90.12	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:32 PM	W9   	1013.0	0.0	28.0900	28.61	90.45	28.1200	28.61	90.51	27.9900	28.61	91.08	27.9300	28.61	90.79	27.3600	28.61	91.10	27.1500	28.61	90.93	27.4800	28.61	90.02	27.3700	28.61	90.21	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:33 PM	W9   	1013.0	0.0	28.0900	28.61	90.45	28.1800	28.61	90.00	28.0000	28.61	90.99	27.9700	28.61	90.45	27.3500	28.61	91.18	27.1700	28.61	90.76	27.4700	28.61	90.11	27.3800	28.61	90.12	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:34 PM	W9   	1013.0	0.0	28.0800	28.61	90.53	28.1600	28.61	90.17	28.0100	28.61	90.91	27.9600	28.61	90.54	27.3800	28.61	90.92	27.1600	28.61	90.84	27.5000	28.61	89.85	27.3900	28.61	90.04	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:35 PM	W9   	1013.0	0.0	28.1000	28.61	90.37	28.1500	28.61	90.26	28.0200	28.61	90.83	27.9700	28.61	90.45	27.3700	28.61	91.01	27.1900	28.61	90.58	27.5100	28.61	89.77	27.3900	28.61	90.04	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:36 PM	W9   	1013.0	0.0	28.1300	28.61	90.11	28.1900	28.61	89.92	28.0200	28.61	90.83	27.9200	28.61	90.88	27.3900	28.61	90.84	27.1600	28.61	90.84	27.5200	28.61	89.68	27.4200	28.61	89.78	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:37 PM	W9   	1013.0	0.0	28.1300	28.60	90.13	28.1900	28.60	89.94	28.0500	28.60	90.59	27.9700	28.60	90.47	27.3900	28.60	90.85	27.1900	28.60	90.60	27.5400	28.60	89.53	27.4100	28.60	89.88	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:38 PM	W9   	1013.0	0.0	28.1600	28.61	89.86	28.2100	28.61	89.75	28.0500	28.61	90.57	27.9800	28.61	90.37	27.3700	28.61	91.01	27.1700	28.61	90.76	27.5500	28.61	89.43	27.4400	28.61	89.61	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:39 PM	W9   	1013.0	0.0	28.1600	28.60	89.88	28.2400	28.60	89.52	28.0600	28.60	90.50	28.0200	28.60	90.05	27.4100	28.60	90.68	27.1900	28.60	90.60	27.5400	28.60	89.53	27.4200	28.60	89.80	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:40 PM	W9   	1013.0	0.0	28.1600	28.60	89.88	28.2300	28.60	89.60	28.0800	28.60	90.34	27.9600	28.60	90.56	27.4200	28.60	90.60	27.2000	28.60	90.51	27.5500	28.60	89.45	27.4400	28.60	89.63	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:41 PM	W9   	1013.0	0.0	28.1800	28.60	89.71	28.2600	28.60	89.36	28.0800	28.60	90.34	28.0300	28.60	89.97	27.4000	28.60	90.77	27.1900	28.60	90.60	27.5500	28.60	89.45	27.4400	28.60	89.63	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:42 PM	W9   	1013.0	0.0	28.2000	28.60	89.55	28.2600	28.60	89.36	28.0700	28.60	90.42	28.0100	28.60	90.13	27.4400	28.60	90.42	27.2300	28.60	90.26	27.5800	28.60	89.19	27.4500	28.60	89.55	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:43 PM	W9   	1013.0	0.0	28.2100	28.60	89.46	28.2900	28.60	89.11	28.0800	28.60	90.34	28.0400	28.60	89.88	27.4400	28.60	90.42	27.1900	28.60	90.60	27.5900	28.60	89.11	27.4600	28.60	89.46	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:44 PM	W9   	1013.0	0.0	28.2100	28.61	89.45	28.2600	28.61	89.34	28.0900	28.61	90.24	28.0600	28.61	89.70	27.4200	28.61	90.58	27.2200	28.61	90.33	27.5800	28.61	89.18	27.4500	28.61	89.53	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:45 PM	W9   	1013.0	0.0	28.2300	28.61	89.28	28.2900	28.61	89.09	28.0900	28.61	90.24	28.0500	28.61	89.78	27.4500	28.61	90.32	27.2300	28.61	90.24	27.5900	28.61	89.09	27.4700	28.61	89.36	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:46 PM	W9   	1013.0	0.0	28.2500	28.61	89.12	28.3300	28.61	88.76	28.1000	28.61	90.15	28.0500	28.61	89.78	27.4300	28.61	90.49	27.2300	28.61	90.24	27.6300	28.61	88.76	27.4800	28.61	89.28	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:47 PM	W9   	1013.0	0.0	28.2400	28.61	89.20	28.3100	28.61	88.93	28.1100	28.61	90.07	28.0800	28.61	89.53	27.4600	28.61	90.24	27.2400	28.61	90.15	27.6100	28.61	88.93	27.4900	28.61	89.19	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:48 PM	W9   	1013.0	0.0	28.2600	28.61	89.03	28.3200	28.61	88.84	28.1400	28.61	89.82	28.1100	28.61	89.28	27.4600	28.61	90.24	27.2800	28.61	89.81	27.6600	28.61	88.51	27.5200	28.61	88.94	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:49 PM	W9   	1013.0	0.0	28.2800	28.61	88.87	28.3400	28.61	88.68	28.1300	28.61	89.90	28.1200	28.61	89.20	27.4700	28.61	90.15	27.2700	28.61	89.90	27.6200	28.61	88.84	27.4900	28.61	89.19	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:50 PM	W9   	1013.0	0.0	28.2900	28.61	88.79	28.3100	28.61	88.93	28.1400	28.61	89.82	28.0800	28.61	89.53	27.4800	28.61	90.07	27.2900	28.61	89.73	27.6500	28.61	88.59	27.5400	28.61	88.77	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:51 PM	W9   	1013.0	0.0	28.3100	28.60	88.64	28.3400	28.60	88.70	28.1300	28.60	89.92	28.1200	28.60	89.22	27.5100	28.60	89.83	27.2600	28.60	90.00	27.6900	28.60	88.27	27.5400	28.60	88.79	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:52 PM	W9   	1013.0	0.0	28.3300	28.60	88.47	28.3800	28.60	88.37	28.1600	28.60	89.67	28.1400	28.60	89.05	27.5000	28.60	89.91	27.2900	28.60	89.74	27.6700	28.60	88.44	27.5400	28.60	88.79	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:53 PM	W9   	1013.0	0.0	28.3400	28.60	88.39	28.3800	28.60	88.37	28.1900	28.60	89.42	28.0900	28.60	89.47	27.5000	28.60	89.91	27.3100	28.60	89.57	27.6600	28.60	88.52	27.5400	28.60	88.79	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:54 PM	W9   	1013.0	0.0	28.3400	28.60	88.39	28.3800	28.60	88.37	28.1900	28.60	89.42	28.1600	28.60	88.89	27.5100	28.60	89.83	27.3000	28.60	89.66	27.7000	28.60	88.19	27.5700	28.60	88.54	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:55 PM	W9   	1013.0	0.0	28.3500	28.60	88.31	28.4000	28.60	88.21	28.1900	28.60	89.42	28.1200	28.60	89.22	27.5300	28.60	89.66	27.3100	28.60	89.57	27.7100	28.60	88.11	27.5800	28.60	88.45	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:56 PM	W9   	1013.0	0.0	28.3700	28.60	88.15	28.4000	28.60	88.21	28.1800	28.60	89.50	28.1700	28.60	88.80	27.5200	28.60	89.74	27.3100	28.60	89.57	27.7100	28.60	88.11	27.5700	28.60	88.54	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:57 PM	W9   	1013.0	0.0	28.4000	28.60	87.90	28.4200	28.60	88.04	28.2100	28.60	89.25	28.1500	28.60	88.97	27.5100	28.60	89.83	27.3200	28.60	89.49	27.6900	28.60	88.27	27.5700	28.60	88.54	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:58 PM	W9   	1013.0	0.0	28.4000	28.60	87.90	28.4200	28.60	88.04	28.2000	28.60	89.33	28.1800	28.60	88.72	27.5300	28.60	89.66	27.3200	28.60	89.49	27.7100	28.60	88.11	27.5600	28.60	88.62	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:27:59 PM	W9   	1013.0	0.0	28.4200	28.60	87.74	28.4700	28.60	87.64	28.2300	28.60	89.09	28.1400	28.60	89.05	27.5400	28.60	89.57	27.3600	28.60	89.15	27.7500	28.60	87.78	27.5800	28.60	88.45	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:00 PM	M9   	1013.0	0.0	28.4200	28.60	87.74	28.4400	28.60	87.88	28.2200	28.60	89.17	28.2300	28.60	88.31	27.5300	28.60	89.66	27.3500	28.60	89.23	27.7400	28.60	87.86	27.5900	28.60	88.37	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:01 PM	M9   	1013.0	0.0	28.4500	28.59	87.51	28.4500	28.59	87.82	28.2500	28.59	88.94	28.1700	28.59	88.82	27.5500	28.59	89.51	27.3900	28.59	88.91	27.7600	28.59	87.71	27.6100	28.59	88.22	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:02 PM	M9   	1013.0	0.0	28.4400	28.60	87.58	28.4900	28.60	87.48	28.2400	28.60	89.00	28.2700	28.60	87.98	27.5500	28.60	89.49	27.3500	28.60	89.23	27.7600	28.60	87.70	27.6300	28.60	88.04	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:03 PM	M9   	1013.0	0.0	28.4600	28.60	87.42	28.4600	28.60	87.72	28.2400	28.60	89.00	28.2500	28.60	88.15	27.5700	28.60	89.32	27.3500	28.60	89.23	27.7500	28.60	87.78	27.6300	28.60	88.04	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:04 PM	M9   	1013.0	0.0	28.5000	28.60	87.09	28.4900	28.60	87.48	28.2600	28.60	88.84	28.2800	28.60	87.90	27.5700	28.60	89.32	27.3800	28.60	88.98	27.7800	28.60	87.53	27.6300	28.60	88.04	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:05 PM	M9   	1013.0	0.0	28.4800	28.59	87.27	28.4900	28.59	87.49	28.2900	28.59	88.61	28.3000	28.59	87.76	27.5800	28.59	89.25	27.4000	28.59	88.83	27.8000	28.59	87.38	27.6300	28.59	88.05	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:06 PM	M9   	1013.0	0.0	28.5100	28.60	87.01	28.5300	28.60	87.15	28.2900	28.60	88.59	28.2400	28.60	88.23	27.5800	28.60	89.24	27.3800	28.60	88.98	27.7800	28.60	87.53	27.6400	28.60	87.96	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:07 PM	M9   	1013.0	0.0	28.5100	28.59	87.03	28.5400	28.59	87.09	28.3000	28.59	88.53	28.2700	28.59	88.00	27.5900	28.59	89.17	27.3900	28.59	88.91	27.8200	28.59	87.22	27.6700	28.59	87.72	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:08 PM	M9   	1013.0	0.0	28.5300	28.59	86.87	28.5200	28.59	87.25	28.3100	28.59	88.44	28.3300	28.59	87.51	27.6000	28.59	89.08	27.4100	28.59	88.74	27.8100	28.59	87.30	27.6600	28.59	87.81	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:09 PM	M9   	1013.0	0.0	28.5400	28.59	86.79	28.5600	28.59	86.93	28.3200	28.59	88.36	28.3000	28.59	87.76	27.6100	28.59	89.00	27.4400	28.59	88.49	27.8300	28.59	87.14	27.6600	28.59	87.81	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:10 PM	M9   	1013.0	0.0	28.5700	28.59	86.55	28.5700	28.59	86.85	28.3100	28.59	88.44	28.3100	28.59	87.67	27.6000	28.59	89.08	27.4300	28.59	88.58	27.8200	28.59	87.22	27.6700	28.59	87.72	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:11 PM	M9   	1013.0	0.0	28.5800	28.59	86.47	28.6000	28.59	86.61	28.3100	28.59	88.44	28.3400	28.59	87.43	27.6300	28.59	88.83	27.4200	28.59	88.66	27.8800	28.59	86.73	27.6600	28.59	87.81	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:12 PM	M9   	1013.0	0.0	28.6100	28.59	86.23	28.5700	28.59	86.85	28.3500	28.59	88.12	28.3200	28.59	87.59	27.6400	28.59	88.75	27.4300	28.59	88.58	27.8500	28.59	86.97	27.6700	28.59	87.72	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:13 PM	M9   	1013.0	0.0	28.5900	28.59	86.39	28.6200	28.59	86.45	28.3300	28.59	88.28	28.3500	28.59	87.35	27.6400	28.59	88.75	27.4300	28.59	88.58	27.8600	28.59	86.89	27.7200	28.59	87.31	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:14 PM	M9   	1013.0	0.0	28.6100	28.59	86.23	28.6200	28.59	86.45	28.3400	28.59	88.20	28.3500	28.59	87.35	27.6600	28.59	88.58	27.4700	28.59	88.24	27.9000	28.59	86.57	27.7200	28.59	87.31	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:15 PM	M9   	1013.0	0.0	28.6300	28.59	86.07	28.6400	28.59	86.29	28.3900	28.59	87.79	28.4000	28.59	86.95	27.6600	28.59	88.58	27.5000	28.59	87.99	27.8600	28.59	86.89	27.7200	28.59	87.31	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:16 PM	M9   	1013.0	0.0	28.6400	28.59	85.99	28.6600	28.59	86.13	28.3700	28.59	87.96	28.3600	28.59	87.27	27.6400	28.59	88.75	27.4500	28.59	88.41	27.8900	28.59	86.65	27.7400	28.59	87.15	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:17 PM	M9   	1013.0	0.0	28.6600	28.60	85.82	28.6600	28.60	86.12	28.3700	28.60	87.94	28.3500	28.60	87.34	27.6600	28.60	88.57	27.4500	28.60	88.39	27.8900	28.60	86.63	27.7500	28.60	87.05	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:18 PM	M9   	1013.0	0.0	28.6600	28.59	85.83	28.6700	28.59	86.05	28.4100	28.59	87.63	28.3900	28.59	87.03	27.6800	28.59	88.42	27.4700	28.59	88.24	27.9200	28.59	86.41	27.7300	28.59	87.23	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:19 PM	M9   	1013.0	0.0	28.6600	28.59	85.83	28.6700	28.59	86.05	28.4100	28.59	87.63	28.4400	28.59	86.63	27.6800	28.59	88.42	27.4600	28.59	88.32	27.9200	28.59	86.41	27.7600	28.59	86.98	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:20 PM	M9   	1013.0	0.0	28.7000	28.59	85.52	28.7100	28.59	85.74	28.4100	28.59	87.63	28.4500	28.59	86.55	27.6700	28.59	88.50	27.4800	28.59	88.16	27.9300	28.59	86.32	27.7600	28.59	86.98	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:21 PM	M9   	1013.0	0.0	28.7000	28.59	85.52	28.6900	28.59	85.90	28.4400	28.59	87.39	28.4500	28.59	86.55	27.6800	28.59	88.42	27.5000	28.59	87.99	27.9400	28.59	86.24	27.7800	28.59	86.82	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:22 PM	M9   	1013.0	0.0	28.7300	28.59	85.28	28.7000	28.59	85.82	28.4400	28.59	87.39	28.4600	28.59	86.47	27.6900	28.59	88.33	27.5100	28.59	87.91	27.9600	28.59	86.08	27.7700	28.59	86.90	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:23 PM	M9   	1013.0	0.0	28.7100	28.59	85.44	28.7400	28.59	85.50	28.4400	28.59	87.39	28.4800	28.59	86.31	27.7300	28.59	88.00	27.5100	28.59	87.91	27.9300	28.59	86.32	27.7800	28.59	86.82	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:24 PM	M9   	1013.0	0.0	28.7300	28.59	85.28	28.7400	28.59	85.50	28.4500	28.59	87.31	28.4800	28.59	86.31	27.7200	28.59	88.08	27.5300	28.59	87.74	27.9600	28.59	86.08	27.8000	28.59	86.66	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:25 PM	M9   	1013.0	0.0	28.7600	28.59	85.05	28.7600	28.59	85.35	28.4600	28.59	87.23	28.5000	28.59	86.15	27.7300	28.59	88.00	27.5300	28.59	87.74	28.0000	28.59	85.76	27.8200	28.59	86.50	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:26 PM	M9   	1013.0	0.0	28.7700	28.59	84.97	28.7600	28.59	85.35	28.4800	28.59	87.07	28.5000	28.59	86.15	27.7300	28.59	88.00	27.5500	28.59	87.58	27.9800	28.59	85.92	27.7900	28.59	86.74	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:27 PM	M9   	1013.0	0.0	28.7900	28.58	84.83	28.7800	28.58	85.21	28.4800	28.58	87.08	28.5200	28.58	86.01	27.7300	28.58	88.02	27.5300	28.58	87.76	28.0100	28.58	85.70	27.8200	28.58	86.51	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:28 PM	M9   	1013.0	0.0	28.7900	28.58	84.83	28.8000	28.58	85.05	28.4900	28.58	87.00	28.5200	28.58	86.01	27.7100	28.58	88.18	27.5500	28.58	87.59	28.0300	28.58	85.54	27.8300	28.58	86.43	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:29 PM	M9   	1013.0	0.0	28.8000	28.58	84.75	28.8000	28.58	85.05	28.5000	28.58	86.92	28.5300	28.58	85.93	27.7500	28.58	87.85	27.5500	28.58	87.59	28.0300	28.58	85.54	27.8300	28.58	86.43	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:30 PM	M9   	1013.0	0.0	28.8000	28.58	84.75	28.8300	28.58	84.82	28.5100	28.58	86.84	28.5500	28.58	85.77	27.7500	28.58	87.85	27.5700	28.58	87.43	28.0300	28.58	85.54	27.8600	28.58	86.19	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
