8/19/2021/3:26:13 PM	F14  	1013.0	0.0	27.1388	22.16	93.95	27.1950	22.16	94.15	27.0113	22.16	93.77	27.2300	22.16	93.58	27.3575	22.11	92.12	27.2688	22.11	92.96	27.2187	22.11	94.11	27.2187	22.11	93.32	NaN	NaN	NaN	NaN	22.1612	22.16	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:14 PM	F14  	1013.0	0.0	27.1300	22.17	94.02	27.2187	22.17	93.93	27.0188	22.17	93.69	27.2300	22.17	93.56	27.3412	22.11	92.26	27.2563	22.11	93.07	27.2088	22.11	94.19	27.2063	22.11	93.43	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1112	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:15 PM	F14  	1013.0	0.0	27.1350	22.17	93.97	27.1463	22.17	94.57	27.0075	22.17	93.79	27.2300	22.17	93.56	27.3525	22.12	92.15	27.2312	22.12	93.28	27.2025	22.12	94.24	27.1825	22.12	93.63	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:16 PM	F14  	1013.0	0.0	27.1675	22.17	93.68	27.1938	22.17	94.15	26.9975	22.17	93.88	27.2325	22.17	93.54	27.3650	22.12	92.05	27.2425	22.12	93.18	27.2237	22.12	94.05	27.1975	22.12	93.50	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1188	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:17 PM	F14  	1013.0	0.0	27.1487	22.17	93.85	27.2175	22.17	93.94	27.0463	22.17	93.45	27.2462	22.17	93.42	27.3312	22.11	92.35	27.2563	22.11	93.07	27.2437	22.11	93.89	27.1837	22.11	93.63	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:18 PM	F14  	1013.0	0.0	27.1400	22.17	93.93	27.1975	22.17	94.11	27.0225	22.17	93.66	27.2175	22.17	93.67	27.3425	22.11	92.25	27.2312	22.11	93.29	27.2012	22.11	94.26	27.2037	22.11	93.46	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:19 PM	F14  	1013.0	0.0	27.1487	22.17	93.85	27.1788	22.17	94.28	27.0375	22.17	93.53	27.2063	22.17	93.77	27.3588	22.11	92.11	27.2375	22.11	93.24	27.2138	22.11	94.15	27.1650	22.11	93.80	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:20 PM	F14  	1013.0	0.0	27.2050	22.17	93.35	27.1813	22.17	94.26	27.0162	22.17	93.72	27.2437	22.17	93.44	27.3463	22.11	92.22	27.2250	22.11	93.35	27.2362	22.11	93.95	27.2025	22.11	93.47	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:21 PM	F14  	1013.0	0.0	27.1650	22.17	93.70	27.2550	22.17	93.60	26.9962	22.17	93.89	27.2025	22.17	93.81	27.3163	22.11	92.48	27.2625	22.11	93.02	27.2112	22.11	94.17	27.2200	22.11	93.31	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:22 PM	F14  	1013.0	0.0	27.1288	22.17	94.03	27.2125	22.17	93.98	27.0400	22.17	93.50	27.2175	22.17	93.67	27.2963	22.11	92.66	27.2775	22.11	92.88	27.2275	22.11	94.03	27.2150	22.11	93.36	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:23 PM	F14  	1013.0	0.0	27.1250	22.17	94.06	27.1588	22.17	94.46	27.0388	22.17	93.52	27.2012	22.17	93.82	27.3412	22.11	92.26	27.2563	22.11	93.07	27.2713	22.11	93.64	27.1850	22.11	93.62	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:24 PM	F14  	1013.0	0.0	27.1600	22.17	93.75	27.1500	22.17	94.54	27.0300	22.17	93.59	27.2100	22.17	93.74	27.3450	22.11	92.23	27.2338	22.11	93.27	27.2125	22.11	94.16	27.2162	22.11	93.34	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:25 PM	F14  	1013.0	0.0	27.1688	22.17	93.67	27.2125	22.17	93.98	27.0212	22.17	93.67	27.2375	22.17	93.50	27.3150	22.11	92.49	27.2613	22.11	93.03	27.2312	22.11	94.00	27.1888	22.11	93.59	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:26 PM	F14  	1013.0	0.0	27.1600	22.17	93.75	27.2338	22.17	93.79	27.0338	22.17	93.56	27.2225	22.17	93.63	27.3388	22.11	92.29	27.2675	22.11	92.97	27.2387	22.11	93.93	27.1812	22.11	93.65	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:27 PM	F14  	1013.0	0.0	27.1562	22.17	93.78	27.2588	22.17	93.57	27.0550	22.17	93.37	27.2362	22.17	93.51	27.2675	22.11	92.91	27.2512	22.11	93.11	27.2288	22.11	94.02	27.1813	22.11	93.65	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:28 PM	F14  	1013.0	0.0	27.1312	22.17	94.00	27.2462	22.17	93.68	27.0188	22.17	93.69	27.2112	22.17	93.73	27.3200	22.11	92.45	27.2575	22.11	93.06	27.2212	22.11	94.09	27.1275	22.11	94.13	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:29 PM	F14  	1013.0	0.0	27.1400	22.17	93.93	27.2225	22.17	93.89	27.0113	22.17	93.76	27.2212	22.17	93.64	27.3188	22.11	92.46	27.2462	22.11	93.16	27.2250	22.11	94.05	27.1812	22.11	93.65	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:30 PM	F14  	1013.0	0.0	27.1438	22.17	93.89	27.2387	22.17	93.75	27.0212	22.17	93.67	27.2288	22.17	93.58	27.3175	22.11	92.47	27.2900	22.11	92.77	27.1962	22.11	94.31	27.1875	22.11	93.60	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:31 PM	F14  	1013.0	0.0	27.1625	22.17	93.73	27.2350	22.17	93.78	27.0275	22.17	93.62	27.2175	22.17	93.67	27.3650	22.11	92.06	27.2850	22.11	92.82	27.2362	22.11	93.95	27.1700	22.11	93.75	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:32 PM	F14  	1013.0	0.0	27.1137	22.17	94.16	27.2637	22.17	93.53	27.0138	22.17	93.74	27.2012	22.17	93.82	27.3337	22.11	92.33	27.2500	22.11	93.13	27.2187	22.11	94.11	27.1725	22.11	93.73	NaN	NaN	NaN	NaN	22.1688	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:33 PM	F14  	1013.0	0.0	27.1463	22.16	93.89	27.2125	22.16	94.00	27.0400	22.16	93.52	27.2112	22.16	93.75	27.3575	22.11	92.12	27.2575	22.11	93.06	27.2713	22.11	93.64	27.1888	22.11	93.59	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:34 PM	F14  	1013.0	0.0	27.1837	22.16	93.55	27.1650	22.16	94.42	27.0350	22.16	93.56	27.2200	22.16	93.67	27.3337	22.11	92.33	27.3038	22.11	92.65	27.2125	22.11	94.16	27.1825	22.11	93.64	NaN	NaN	NaN	NaN	22.1612	22.16	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:35 PM	F14  	1013.0	0.0	27.1400	22.17	93.93	27.1900	22.17	94.18	27.0000	22.17	93.86	27.2175	22.17	93.67	27.2963	22.11	92.66	27.2575	22.11	93.06	27.2288	22.11	94.02	27.1988	22.11	93.50	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:36 PM	F14  	1013.0	0.0	27.1450	22.17	93.88	27.1288	22.17	94.73	27.0025	22.17	93.84	27.2000	22.17	93.83	27.3350	22.11	92.32	27.2325	22.11	93.28	27.2212	22.11	94.09	27.1850	22.11	93.62	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:37 PM	F14  	1013.0	0.0	27.1750	22.17	93.62	27.1975	22.17	94.11	27.0175	22.17	93.70	27.2000	22.17	93.83	27.3012	22.11	92.61	27.1825	22.11	93.72	27.2300	22.11	94.01	27.1550	22.11	93.89	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:38 PM	F14  	1013.0	0.0	27.1400	22.17	93.93	27.2462	22.17	93.68	27.0038	22.17	93.83	27.2000	22.17	93.83	27.3112	22.11	92.53	27.2025	22.11	93.54	27.2250	22.11	94.05	27.1837	22.11	93.63	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:39 PM	F14  	1013.0	0.0	27.1412	22.17	93.92	27.2212	22.17	93.91	27.0312	22.17	93.58	27.2025	22.17	93.81	27.3163	22.11	92.48	27.2250	22.11	93.35	27.1900	22.11	94.36	27.1438	22.11	93.99	NaN	NaN	NaN	NaN	22.1688	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:40 PM	F14  	1013.0	0.0	27.1512	22.16	93.84	27.2263	22.16	93.87	27.0412	22.16	93.51	27.2187	22.16	93.68	27.2888	22.11	92.72	27.2575	22.11	93.06	27.1863	22.11	94.40	27.1688	22.11	93.77	NaN	NaN	NaN	NaN	22.1612	22.16	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:41 PM	F14  	1013.0	0.0	27.1550	22.17	93.79	27.2050	22.17	94.05	27.0463	22.17	93.45	27.2112	22.17	93.73	27.2838	22.11	92.77	27.2375	22.11	93.24	27.1700	22.11	94.54	27.1612	22.11	93.83	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:42 PM	F14  	1013.0	0.0	27.1288	22.17	94.03	27.2375	22.17	93.76	27.0188	22.17	93.69	27.2225	22.17	93.63	27.3087	22.11	92.55	27.2287	22.11	93.31	27.2375	22.11	93.94	27.1700	22.11	93.75	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:43 PM	F14  	1013.0	0.0	27.1850	22.17	93.53	27.2137	22.17	93.97	27.0138	22.17	93.74	27.2350	22.17	93.52	27.3000	22.11	92.62	27.2937	22.11	92.74	27.2200	22.11	94.10	27.1700	22.11	93.75	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:44 PM	F14  	1013.0	0.0	27.1462	22.17	93.87	27.1775	22.17	94.29	27.0362	22.17	93.54	27.2000	22.17	93.83	27.2988	22.11	92.64	27.3075	22.11	92.62	27.2175	22.11	94.12	27.1700	22.11	93.75	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:45 PM	F14  	1013.0	0.0	27.1263	22.17	94.05	27.2338	22.17	93.79	27.0100	22.17	93.77	27.1975	22.17	93.85	27.2987	22.11	92.64	27.2200	22.11	93.39	27.2025	22.11	94.25	27.1725	22.11	93.73	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:46 PM	F14  	1013.0	0.0	27.1663	22.17	93.69	27.2525	22.17	93.63	27.0125	22.17	93.75	27.1800	22.17	94.01	27.3500	22.11	92.19	27.2250	22.11	93.35	27.2212	22.11	94.09	27.1850	22.11	93.62	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:47 PM	F14  	1013.0	0.0	27.1412	22.17	93.92	27.2037	22.17	94.06	27.0300	22.17	93.60	27.1837	22.17	93.98	27.2850	22.11	92.76	27.2662	22.11	92.98	27.2288	22.11	94.02	27.1525	22.11	93.91	NaN	NaN	NaN	NaN	22.1688	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:48 PM	F14  	1013.0	0.0	27.1550	22.16	93.81	27.2225	22.16	93.91	27.0312	22.16	93.60	27.2088	22.16	93.77	27.3163	22.11	92.48	27.3012	22.11	92.68	27.2187	22.11	94.11	27.1688	22.11	93.77	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:49 PM	F14  	1013.0	0.0	27.1837	22.16	93.55	27.1763	22.16	94.32	27.0300	22.16	93.61	27.1988	22.16	93.86	27.2900	22.11	92.71	27.2400	22.11	93.21	27.2138	22.11	94.15	27.1687	22.11	93.77	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:50 PM	F14  	1013.0	0.0	27.1438	22.16	93.91	27.2125	22.16	94.00	26.9687	22.16	94.16	27.1938	22.16	93.90	27.2862	22.11	92.75	27.2462	22.11	93.16	27.2362	22.11	93.95	27.2213	22.11	93.30	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:51 PM	F14  	1013.0	0.0	27.1663	22.16	93.71	27.1625	22.16	94.44	27.0338	22.16	93.58	27.2175	22.16	93.69	27.2700	22.11	92.89	27.2900	22.11	92.77	27.2125	22.11	94.16	27.1588	22.11	93.85	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:52 PM	F14  	1013.0	0.0	27.1375	22.16	93.96	27.1887	22.16	94.21	27.0600	22.16	93.34	27.2050	22.16	93.80	27.3337	22.11	92.33	27.2800	22.11	92.86	27.2237	22.11	94.06	27.1525	22.11	93.91	NaN	NaN	NaN	NaN	22.1612	22.16	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:53 PM	F14  	1013.0	0.0	27.1238	22.17	94.07	27.2425	22.17	93.71	27.0538	22.17	93.38	27.2375	22.17	93.50	27.2900	22.11	92.71	27.2100	22.11	93.48	27.1850	22.11	94.41	27.1688	22.11	93.77	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:54 PM	F14  	1013.0	0.0	27.1512	22.17	93.83	27.1900	22.17	94.18	27.0125	22.17	93.75	27.2225	22.17	93.63	27.2862	22.11	92.75	27.2138	22.11	93.45	27.2237	22.11	94.06	27.1612	22.11	93.83	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:55 PM	F14  	1013.0	0.0	27.1625	22.17	93.73	27.1875	22.17	94.20	27.0300	22.17	93.59	27.2350	22.17	93.52	27.2613	22.11	92.96	27.2362	22.11	93.25	27.2488	22.11	93.84	27.1675	22.11	93.78	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:56 PM	F14  	1013.0	0.0	27.1725	22.17	93.64	27.1775	22.17	94.29	27.0300	22.17	93.59	27.2012	22.17	93.82	27.2712	22.11	92.88	27.2150	22.11	93.43	27.2400	22.11	93.92	27.1487	22.11	93.94	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:57 PM	F14  	1013.0	0.0	27.1275	22.17	94.04	27.2225	22.17	93.89	27.0300	22.17	93.59	27.2025	22.17	93.81	27.2800	22.11	92.80	27.2500	22.11	93.12	27.2375	22.11	93.94	27.1412	22.11	94.01	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1112	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:58 PM	F14  	1013.0	0.0	27.1737	22.17	93.63	27.1788	22.17	94.28	27.0263	22.17	93.63	27.1587	22.17	94.20	27.2838	22.12	92.75	27.2563	22.12	93.06	27.2237	22.12	94.05	27.1525	22.12	93.89	NaN	NaN	NaN	NaN	22.1688	22.17	OFF	22.1200	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:26:59 PM	F14  	1013.0	0.0	27.1312	22.16	94.02	27.2338	22.16	93.81	27.0012	22.16	93.87	27.2162	22.16	93.70	27.3038	22.12	92.58	27.2900	22.12	92.76	27.2413	22.12	93.89	27.1700	22.12	93.74	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1200	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:00 PM	F14  	1013.0	0.0	27.1337	22.16	94.00	27.1925	22.16	94.17	27.0088	22.16	93.80	27.1975	22.16	93.87	27.2662	22.12	92.91	27.2212	22.12	93.36	27.1850	22.12	94.39	27.1663	22.12	93.77	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1200	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:01 PM	F14  	1013.0	0.0	27.1000	22.16	94.30	27.2088	22.16	94.03	27.0000	22.16	93.87	27.2425	22.16	93.47	27.3087	22.12	92.53	27.2300	22.12	93.29	27.2212	22.12	94.07	27.1513	22.12	93.91	NaN	NaN	NaN	NaN	22.1612	22.16	OFF	22.1188	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:02 PM	F14  	1013.0	0.0	27.1625	22.17	93.73	27.1975	22.17	94.11	26.9988	22.17	93.87	27.1925	22.17	93.90	27.2975	22.11	92.65	27.2288	22.11	93.31	27.2288	22.11	94.02	27.2213	22.11	93.30	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:03 PM	F14  	1013.0	0.0	27.1137	22.17	94.16	27.1825	22.17	94.25	26.9912	22.17	93.94	27.2063	22.17	93.77	27.2838	22.11	92.77	27.2200	22.11	93.39	27.2250	22.11	94.05	27.1625	22.11	93.82	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:04 PM	F14  	1013.0	0.0	27.1388	22.17	93.94	27.1988	22.17	94.10	27.0025	22.17	93.84	27.1837	22.17	93.97	27.3087	22.11	92.55	27.2200	22.11	93.39	27.2563	22.11	93.77	27.1800	22.11	93.67	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:05 PM	F14  	1013.0	0.0	27.1375	22.17	93.95	27.1900	22.17	94.18	27.0150	22.17	93.73	27.2075	22.17	93.76	27.2913	22.11	92.70	27.2187	22.11	93.40	27.2288	22.11	94.02	27.1788	22.11	93.68	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:06 PM	F14  	1013.0	0.0	27.1850	22.17	93.53	27.1900	22.17	94.18	26.9825	22.17	94.02	27.1938	22.17	93.89	27.2375	22.11	93.17	27.2200	22.11	93.39	27.2225	22.11	94.07	27.1688	22.11	93.77	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:07 PM	F14  	1013.0	0.0	27.1525	22.17	93.82	27.1913	22.17	94.17	27.0063	22.17	93.81	27.2187	22.17	93.66	27.2787	22.11	92.81	27.2900	22.11	92.77	27.2400	22.11	93.92	27.1575	22.11	93.86	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1112	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:08 PM	F14  	1013.0	0.0	27.1663	22.17	93.69	27.2037	22.17	94.06	27.0475	22.17	93.44	27.2063	22.17	93.77	27.2075	22.12	93.42	27.2837	22.12	92.82	27.2325	22.12	93.97	27.1475	22.12	93.94	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1188	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:09 PM	F14  	1013.0	0.0	27.1400	22.17	93.93	27.2250	22.17	93.87	27.0325	22.17	93.57	27.1775	22.17	94.03	27.2675	22.11	92.91	27.2375	22.11	93.24	27.1863	22.11	94.40	27.1925	22.11	93.55	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:10 PM	F14  	1013.0	0.0	27.1425	22.17	93.90	27.1925	22.17	94.16	27.0500	22.17	93.42	27.1650	22.17	94.14	27.3100	22.11	92.54	27.2237	22.11	93.36	27.2325	22.11	93.99	27.1425	22.11	94.00	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:11 PM	F14  	1013.0	0.0	27.1550	22.17	93.79	27.2100	22.17	94.00	27.0450	22.17	93.46	27.2000	22.17	93.83	27.2400	22.11	93.15	27.2475	22.11	93.15	27.2500	22.11	93.83	27.1612	22.11	93.83	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1112	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:12 PM	F14  	1013.0	0.0	27.1175	22.17	94.13	27.2100	22.17	94.00	27.0113	22.17	93.76	27.2000	22.17	93.83	27.2412	22.12	93.12	27.2263	22.12	93.32	27.2437	22.12	93.87	27.1625	22.12	93.81	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:13 PM	F14  	1013.0	0.0	27.1025	22.17	94.26	27.2075	22.17	94.03	27.0162	22.17	93.72	27.2012	22.17	93.82	27.2538	22.12	93.01	27.2063	22.12	93.50	27.2025	22.12	94.24	27.1163	22.12	94.22	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:14 PM	F14  	1013.0	0.0	27.1188	22.17	94.12	27.1962	22.17	94.13	26.9925	22.17	93.93	27.2050	22.17	93.79	27.2775	22.12	92.81	27.2475	22.12	93.13	27.2275	22.12	94.01	27.1612	22.12	93.82	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:15 PM	F14  	1013.0	0.0	27.1088	22.17	94.21	27.2312	22.17	93.81	27.0063	22.17	93.81	27.1738	22.17	94.06	27.2613	22.12	92.95	27.2250	22.12	93.33	27.2675	22.12	93.66	27.1663	22.12	93.77	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:16 PM	F14  	1013.0	0.0	27.1050	22.17	94.24	27.1775	22.17	94.29	26.9863	22.17	93.98	27.1988	22.17	93.84	27.2712	22.12	92.86	27.1975	22.12	93.58	27.1887	22.12	94.36	27.1438	22.12	93.97	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1188	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:17 PM	F14  	1013.0	0.0	27.1363	22.17	93.96	27.2275	22.17	93.85	27.0312	22.17	93.58	27.1925	22.17	93.90	27.2825	22.11	92.78	27.2475	22.11	93.15	27.2425	22.11	93.89	27.1688	22.11	93.76	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1112	22.11	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:18 PM	F14  	1013.0	0.0	27.1125	22.17	94.17	27.2088	22.17	94.02	27.0388	22.17	93.52	27.2075	22.17	93.77	27.2913	22.12	92.69	27.2288	22.12	93.30	27.1900	22.12	94.35	27.1612	22.12	93.82	NaN	NaN	NaN	NaN	22.1688	22.17	OFF	22.1200	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/19/2021/3:27:19 PM	F14  	1013.0	0.0	27.1312	22.16	94.02	27.1975	22.16	94.13	27.0263	22.16	93.64	27.1925	22.16	93.91	27.2350	22.12	93.18	27.2263	22.12	93.32	27.1850	22.12	94.39	27.1675	22.12	93.76	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1200	22.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
