12/8/2021/3:53:57 PM	M5	1013	0	28.89	21.11	8.58679151996009	28.92	21.11	8.56544682845527	28.84	21.11	8.57611917420768	28.72	21.11	8.57434044991561	28.205	21.11	8.61258302219508	28.015	21.11	8.55566384484889	28.2175	21.11	8.58234470922991	28.14	21.11	8.56277874201716	NA	NA	NA	NA	21.11	21.11	OFF	21.0225	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:53:58 PM	M5	1013	0	28.91	21.11	8.57078300133147	28.93	21.11	8.55744256914096	28.85	21.11	8.56811491489337	28.71	21.11	8.58145534708388	28.22	21.11	8.60102131429663	28.03	21.11	8.54410213695044	28.2075	21.11	8.59034896854422	28.1175	21.11	8.58145534708388	NA	NA	NA	NA	21.11	21.11	OFF	21.03	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:53:59 PM	M5	1013	0	28.88	21.12	8.5913401186498	28.91	21.12	8.56999959258402	28.84	21.12	8.57266715834224	28.65	21.12	8.6260184735067	28.22	21.12	8.59756443875232	28.0325	21.12	8.53887799207142	28.2075	21.12	8.58689417571943	28.1425	21.12	8.55755095237898	NA	NA	NA	NA	21.12	21.12	OFF	21.0275	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:00 PM	M5	1013	0	28.89	21.11	8.58679151996009	28.89	21.11	8.58945960639819	28.84	21.11	8.57611917420768	28.65	21.11	8.62948090296973	28.22	21.11	8.60102131429663	28.035	21.11	8.53965532622027	28.2225	21.11	8.57789789849974	28.15	21.11	8.55566384484889	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:01 PM	M5	1013	0	28.9	21.11	8.57878726064578	28.91	21.11	8.57345108776958	28.83	21.11	8.58412343352198	28.63	21.11	8.64460005945231	28.2175	21.11	8.6028000385887	28.025	21.11	8.54765958553458	28.2	21.11	8.59568514142043	28.1475	21.11	8.55744256914096	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:02 PM	M5	1013	0	28.89	21.11	8.58679151996009	28.92	21.11	8.56544682845527	28.84	21.11	8.57611917420768	28.7	21.11	8.58945960639819	28.2175	21.11	8.6028000385887	28.045	21.11	8.53165106690597	28.205	21.11	8.59212769283629	28.15	21.11	8.55566384484889	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:03 PM	M5	1013	0	28.91	21.11	8.57078300133147	28.89	21.11	8.58945960639819	28.86	21.11	8.56011065557906	28.72	21.11	8.57434044991561	28.235	21.11	8.58857024425215	28.0525	21.11	8.52631489402976	28.2175	21.11	8.58234470922991	28.17	21.11	8.53965532622027	NA	NA	NA	NA	21.11	21.11	OFF	21.0175	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:04 PM	M5	1013	0	28.9	21.11	8.57878726064578	28.93	21.11	8.55744256914096	28.86	21.11	8.56011065557906	28.63	21.11	8.64460005945231	28.22	21.11	8.60102131429663	28.03	21.11	8.54410213695044	28.2175	21.11	8.58234470922991	28.14	21.11	8.56277874201716	NA	NA	NA	NA	21.11	21.11	OFF	21.0125	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:05 PM	M5	1013	0	28.91	21.11	8.57078300133147	28.92	21.11	8.56544682845527	28.85	21.11	8.56811491489337	28.7	21.11	8.58945960639819	28.2225	21.11	8.59835322785853	28.0275	21.11	8.54588086124251	28.235	21.11	8.56811491489337	28.135	21.11	8.56722555274733	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:06 PM	M5	1013	0	28.91	21.11	8.57078300133147	28.93	21.11	8.55744256914096	28.86	21.11	8.56011065557906	28.71	21.11	8.58145534708388	28.23	21.11	8.59301705498233	28.0175	21.11	8.55388512055682	28.22	21.11	8.57967662279181	28.1325	21.11	8.5690042770394	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:07 PM	M5	1013	0	28.91	21.11	8.57078300133147	28.91	21.11	8.57345108776958	28.87	21.11	8.55210639626475	28.66	21.11	8.62147664365542	28.225	21.11	8.59657450356646	28.015	21.11	8.55566384484889	28.22	21.11	8.57967662279181	28.1675	21.11	8.54143405051234	NA	NA	NA	NA	21.11	21.11	OFF	21.0175	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:08 PM	M5	1013	0	28.91	21.11	8.57078300133147	28.91	21.11	8.57345108776958	28.85	21.11	8.56811491489337	28.69	21.11	8.5974638657125	28.2125	21.11	8.60635748717284	28.035	21.11	8.53965532622027	28.22	21.11	8.57967662279181	28.155	21.11	8.55121703411872	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:09 PM	M5	1013	0	28.9	21.12	8.57533472410046	28.9	21.12	8.57800228985869	28.87	21.12	8.54954825510431	28.71	21.12	8.57889147844476	28.225	21.12	8.59311849582195	28.045	21.12	8.5290969176246	28.225	21.12	8.57266715834224	28.14	21.12	8.5602185181372	NA	NA	NA	NA	21.12	21.12	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:10 PM	M5	1013	0	28.92	21.12	8.5602185181372	28.93	21.12	8.55488338662076	28.84	21.12	8.57266715834224	28.7	21.12	8.58600498713336	28.24	21.12	8.58155904420299	28.035	21.12	8.53709961489927	28.245	21.12	8.55666176379291	28.1425	21.12	8.55755095237898	NA	NA	NA	NA	21.12	21.12	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:11 PM	M5	1013	0	28.91	21.12	8.56822121541187	28.92	21.12	8.56199689530935	28.85	21.12	8.56466446106757	28.7	21.12	8.58600498713336	28.2375	21.12	8.58333742137513	28.045	21.12	8.5290969176246	28.255	21.12	8.54865906651824	28.1475	21.12	8.55399419803468	NA	NA	NA	NA	21.12	21.12	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:12 PM	M5	1013	0	28.92	21.12	8.5602185181372	28.9	21.12	8.57800228985869	28.88	21.12	8.54154555782964	28.69	21.12	8.59400768440803	28.2325	21.12	8.58778336430551	28.0325	21.12	8.53887799207142	28.24	21.12	8.56110770672328	28.145	21.12	8.55577257520683	NA	NA	NA	NA	21.12	21.12	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:13 PM	M5	1013	0	28.91	21.12	8.56822121541187	28.93	21.12	8.55488338662076	28.87	21.12	8.54954825510431	28.69	21.12	8.59400768440803	28.24	21.12	8.58155904420299	28.0425	21.12	8.53087529479675	28.2375	21.12	8.56288608389543	28.16	21.12	8.54421312358787	NA	NA	NA	NA	21.12	21.12	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:14 PM	M5	1013	0	28.91	21.12	8.56822121541187	28.91	21.12	8.56999959258402	28.86	21.12	8.55666176379291	28.75	21.12	8.54688068934609	28.24	21.12	8.58155904420299	28.045	21.12	8.5290969176246	28.225	21.12	8.57266715834224	28.155	21.12	8.54776987793216	NA	NA	NA	NA	21.12	21.12	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:15 PM	M5	1013	0	28.91	21.12	8.56822121541187	28.94	21.12	8.54688068934609	28.86	21.12	8.55666176379291	28.66	21.12	8.61801577623203	28.24	21.12	8.58155904420299	28.0325	21.12	8.53887799207142	28.22	21.12	8.57711310127261	28.1475	21.12	8.55399419803468	NA	NA	NA	NA	21.12	21.12	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:16 PM	M5	1013	0	28.92	21.11	8.5636681041632	28.93	21.11	8.55744256914096	28.86	21.11	8.56011065557906	28.71	21.11	8.58145534708388	28.225	21.11	8.59657450356646	28.0437	21.11	8.53342979119804	28.25	21.11	8.55655320699492	28.1663	21.11	8.54232341265838	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:17 PM	M5	1013	0	28.91	21.11	8.57078300133147	28.92	21.11	8.56544682845527	28.86	21.11	8.56011065557906	28.68	21.11	8.60546812502681	28.21	21.11	8.60902557361094	28.055	21.11	8.52453616973769	28.25	21.11	8.55655320699492	28.16	21.11	8.54765958553458	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:18 PM	M5	1013	0	28.93	21.11	8.55566384484889	28.87	21.11	8.60457876288077	28.85	21.11	8.56811491489337	28.7	21.11	8.58945960639819	28.235	21.11	8.58857024425215	28.0675	21.11	8.51386382398528	28.2475	21.11	8.55833193128699	28.165	21.11	8.54321277480441	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:19 PM	M5	1013	0	28.92	21.11	8.5636681041632	28.91	21.11	8.57345108776958	28.87	21.11	8.55210639626475	28.74	21.11	8.55833193128699	28.2275	21.11	8.59479577927439	28.0575	21.11	8.52186808329959	28.2375	21.11	8.5663361906013	28.1775	21.11	8.53342979119804	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:20 PM	M5	1013	0	28.93	21.11	8.55566384484889	28.95	21.11	8.54232341265838	28.87	21.11	8.55210639626475	28.75	21.11	8.55032767197268	28.2475	21.11	8.57878726064578	28.0475	21.11	8.5298723426139	28.2325	21.11	8.56989363918544	28.1725	21.11	8.53698723978217	NA	NA	NA	NA	21.11	21.11	OFF	21.0125	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:21 PM	M5	1013	0	28.92	21.11	8.5636681041632	28.93	21.11	8.55744256914096	28.85	21.11	8.56811491489337	28.69	21.11	8.5974638657125	28.2375	21.11	8.58679151996009	28.04	21.11	8.53609787763614	28.2475	21.11	8.55833193128699	28.1825	21.11	8.5298723426139	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:22 PM	M5	1013	0	28.9	21.11	8.57878726064578	28.95	21.11	8.54232341265838	28.87	21.11	8.55210639626475	28.75	21.11	8.55032767197268	28.2325	21.11	8.59034896854422	28.04	21.11	8.53609787763614	28.26	21.11	8.54854894768062	28.1875	21.11	8.52542553188373	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:23 PM	M5	1013	0	28.92	21.11	8.5636681041632	28.93	21.11	8.55744256914096	28.89	21.11	8.53698723978217	28.7	21.11	8.58945960639819	28.245	21.11	8.58056598493785	28.0425	21.11	8.53431915334407	28.2375	21.11	8.5663361906013	28.18	21.11	8.53165106690597	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:24 PM	M5	1013	0	28.92	21.11	8.5636681041632	28.91	21.11	8.57345108776958	28.87	21.11	8.55210639626475	28.72	21.11	8.57434044991561	28.26	21.11	8.5690042770394	28.0525	21.11	8.52631489402976	28.26	21.11	8.54854894768062	28.1725	21.11	8.53698723978217	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:25 PM	M5	1013	0	28.93	21.11	8.55566384484889	28.93	21.11	8.55744256914096	28.88	21.11	8.54499149909648	28.7	21.11	8.58945960639819	28.25	21.11	8.57700853635371	28.065	21.11	8.51653191042339	28.255	21.11	8.55210639626475	28.1575	21.11	8.54943830982665	NA	NA	NA	NA	21.11	21.11	OFF	21.0175	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:26 PM	M5	1013	0	28.92	21.11	8.5636681041632	28.91	21.11	8.57345108776958	28.86	21.11	8.56011065557906	28.69	21.11	8.5974638657125	28.225	21.11	8.59657450356646	28.0725	21.11	8.51030637540115	28.2425	21.11	8.56188937987113	28.18	21.11	8.53165106690597	NA	NA	NA	NA	21.11	21.11	OFF	21.0125	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:27 PM	M5	1013	0	28.91	21.11	8.57078300133147	28.92	21.11	8.56544682845527	28.88	21.11	8.54499149909648	28.67	21.11	8.61347238434111	28.2475	21.11	8.57878726064578	28.0525	21.11	8.52631489402976	28.2475	21.11	8.55833193128699	28.175	21.11	8.5352085154901	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:28 PM	M5	1013	0	28.91	21.11	8.57078300133147	28.94	21.11	8.55032767197268	28.86	21.11	8.56011065557906	28.7	21.11	8.58945960639819	28.2675	21.11	8.56277874201716	28.065	21.11	8.51653191042339	28.24	21.11	8.56455746630923	28.1625	21.11	8.54499149909648	NA	NA	NA	NA	21.11	21.11	OFF	21.0175	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:29 PM	M5	1013	0	28.93	21.11	8.55566384484889	28.94	21.11	8.55032767197268	28.87	21.11	8.55210639626475	28.7	21.11	8.58945960639819	28.2575	21.11	8.57078300133147	28.075	21.11	8.50852765110908	28.245	21.11	8.56011065557906	28.1725	21.11	8.53698723978217	NA	NA	NA	NA	21.11	21.11	OFF	21.0125	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:30 PM	M5	1013	0	28.94	21.11	8.54765958553458	28.92	21.11	8.56544682845527	28.87	21.11	8.55210639626475	28.73	21.11	8.5663361906013	28.245	21.11	8.58056598493785	28.0625	21.11	8.51831063471545	28.26	21.11	8.54854894768062	28.175	21.11	8.5352085154901	NA	NA	NA	NA	21.11	21.11	OFF	21.0175	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:31 PM	M5	1013	0	28.93	21.11	8.55566384484889	28.92	21.11	8.56544682845527	28.89	21.11	8.53698723978217	28.74	21.11	8.55833193128699	28.2375	21.11	8.58679151996009	28.07	21.11	8.51208509969321	28.26	21.11	8.54854894768062	28.16	21.11	8.54765958553458	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:32 PM	M5	1013	0	28.93	21.11	8.55566384484889	28.93	21.11	8.55744256914096	28.88	21.11	8.54499149909648	28.72	21.11	8.57434044991561	28.2625	21.11	8.56722555274733	28.07	21.11	8.51208509969321	28.2575	21.11	8.55032767197268	28.1675	21.11	8.54143405051234	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:33 PM	M5	1013	0	28.91	21.11	8.57078300133147	28.92	21.11	8.56544682845527	28.89	21.11	8.53698723978217	28.74	21.11	8.55833193128699	28.2625	21.11	8.56722555274733	28.0675	21.11	8.51386382398528	28.25	21.11	8.55655320699492	28.1925	21.11	8.52186808329959	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:34 PM	M5	1013	0	28.94	21.11	8.54765958553458	28.96	21.11	8.53431915334407	28.88	21.11	8.54499149909648	28.71	21.11	8.58145534708388	28.245	21.11	8.58056598493785	28.0675	21.11	8.51386382398528	28.25	21.11	8.55655320699492	28.195	21.11	8.51919999686149	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:35 PM	M5	1013	0	28.93	21.11	8.55566384484889	28.98	21.11	8.51919999686149	28.88	21.11	8.54499149909648	28.74	21.11	8.55833193128699	28.26	21.11	8.5690042770394	28.08	21.11	8.50408084037891	28.25	21.11	8.55655320699492	28.1825	21.11	8.5298723426139	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:36 PM	M5	1013	0	28.92	21.11	8.5636681041632	28.94	21.11	8.55032767197268	28.88	21.11	8.54499149909648	28.75	21.11	8.55032767197268	28.26	21.11	8.5690042770394	28.0525	21.11	8.52631489402976	28.2525	21.11	8.55388512055682	28.185	21.11	8.5272042561758	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:37 PM	M5	1013	0	28.92	21.11	8.5636681041632	28.95	21.11	8.54232341265838	28.91	21.11	8.52097872115356	28.77	21.11	8.5352085154901	28.26	21.11	8.5690042770394	28.0625	21.11	8.51831063471545	28.26	21.11	8.54854894768062	28.175	21.11	8.5352085154901	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:38 PM	M5	1013	0	28.93	21.11	8.55566384484889	28.97	21.11	8.52631489402976	28.89	21.11	8.53698723978217	28.74	21.11	8.55833193128699	28.26	21.11	8.5690042770394	28.065	21.11	8.51653191042339	28.26	21.11	8.54854894768062	28.19	21.11	8.52364680759166	NA	NA	NA	NA	21.11	21.11	OFF	21.0125	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:39 PM	M5	1013	0	28.94	21.1	8.55110732659201	28.97	21.1	8.52975846818796	28.89	21.1	8.54043289738999	28.74	21.1	8.56178175579404	28.2575	21.1	8.57423525652974	28.0575	21.1	8.52531078935378	28.2675	21.1	8.545770111991	28.1925	21.1	8.52442125358694	NA	NA	NA	NA	21.1	21.1	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:40 PM	M5	1013	0	28.93	21.1	8.55911314849353	28.94	21.1	8.55377593389252	28.87	21.1	8.55555500542619	28.71	21.1	8.58490968573177	28.255	21.1	8.57601432806341	28.08	21.1	8.50752007401706	28.2825	21.1	8.53420614702213	28.2	21.1	8.51908403898593	NA	NA	NA	NA	21.1	21.1	OFF	21.0175	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:41 PM	M5	1013	0	28.95	21.1	8.54310150469049	28.98	21.1	8.52175264628643	28.91	21.1	8.52442125358694	28.75	21.1	8.55377593389252	28.27	21.1	8.56445036309455	28.0725	21.1	8.51374682438491	28.2575	21.1	8.55377593389252	28.2	21.1	8.51908403898593	NA	NA	NA	NA	21.1	21.1	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:42 PM	M5	1013	0	28.94	21.11	8.54765958553458	28.96	21.11	8.53431915334407	28.9	21.11	8.52898298046786	28.66	21.11	8.62147664365542	28.2725	21.11	8.55922129343303	28.0525	21.11	8.52631489402976	28.25	21.11	8.55655320699492	28.1975	21.11	8.51742127256942	NA	NA	NA	NA	21.11	21.11	OFF	21.0125	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:43 PM	M5	1013	0	28.94	21.11	8.54765958553458	28.99	21.11	8.51119573754718	28.89	21.11	8.53698723978217	28.75	21.11	8.55032767197268	28.2775	21.11	8.55477448270286	28.0625	21.11	8.51831063471545	28.255	21.11	8.55210639626475	28.19	21.11	8.52364680759166	NA	NA	NA	NA	21.11	21.11	OFF	21.0175	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:44 PM	M5	1013	0	28.96	21.11	8.532540429052	28.95	21.11	8.54232341265838	28.88	21.11	8.54499149909648	28.7	21.11	8.58945960639819	28.2675	21.11	8.56277874201716	28.08	21.11	8.50408084037891	28.2675	21.11	8.54232341265838	28.195	21.11	8.51919999686149	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:45 PM	M5	1013	0	28.94	21.11	8.54765958553458	28.98	21.11	8.51919999686149	28.9	21.11	8.52898298046786	28.72	21.11	8.57434044991561	28.26	21.11	8.5690042770394	28.1075	21.11	8.48273614887409	28.2625	21.11	8.54588086124251	28.2025	21.11	8.51386382398528	NA	NA	NA	NA	21.11	21.11	OFF	21.0125	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:46 PM	M5	1013	0	28.94	21.11	8.54765958553458	28.98	21.11	8.51919999686149	28.92	21.11	8.51386382398528	28.75	21.11	8.55032767197268	28.2575	21.11	8.57078300133147	28.0875	21.11	8.4987446675027	28.275	21.11	8.53609787763614	28.1775	21.11	8.53342979119804	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:47 PM	M5	1013	0	28.94	21.11	8.54765958553458	28.96	21.11	8.53431915334407	28.89	21.11	8.53698723978217	28.71	21.11	8.58145534708388	28.255	21.11	8.57256172562354	28.055	21.11	8.52453616973769	28.2825	21.11	8.53076170475993	28.1775	21.11	8.53342979119804	NA	NA	NA	NA	21.11	21.11	OFF	21.0175	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:48 PM	M5	1013	0	28.94	21.11	8.54765958553458	28.95	21.11	8.54232341265838	28.89	21.11	8.53698723978217	28.72	21.11	8.57434044991561	28.275	21.11	8.55655320699492	28.0725	21.11	8.51030637540115	28.2625	21.11	8.54588086124251	28.205	21.11	8.51208509969321	NA	NA	NA	NA	21.11	21.11	OFF	21.0125	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:49 PM	M5	1013	0	28.94	21.1	8.55110732659201	28.96	21.1	8.53776429008948	28.9	21.1	8.53242707548846	28.76	21.1	8.545770111991	28.285	21.1	8.55199686235885	28.08	21.1	8.50752007401706	28.2725	21.1	8.54132243315682	28.2225	21.1	8.50129332364921	NA	NA	NA	NA	21.1	21.1	OFF	21.0175	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:50 PM	M5	1013	0	28.97	21.1	8.52797939665428	28.98	21.1	8.52175264628643	28.9	21.1	8.53242707548846	28.72	21.1	8.57690386383025	28.27	21.1	8.56445036309455	28.08	21.1	8.50752007401706	28.2775	21.1	8.53776429008948	28.22	21.1	8.50307239518288	NA	NA	NA	NA	21.1	21.1	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:51 PM	M5	1013	0	28.95	21.11	8.53965532622027	28.96	21.11	8.53431915334407	28.91	21.11	8.52097872115356	28.72	21.11	8.57434044991561	28.2675	21.11	8.56277874201716	28.08	21.11	8.50408084037891	28.275	21.11	8.53609787763614	28.1925	21.11	8.52186808329959	NA	NA	NA	NA	21.11	21.11	OFF	21.01	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:52 PM	M5	1013	0	28.97	21.11	8.52453616973769	28.94	21.11	8.55032767197268	28.92	21.11	8.51386382398528	28.77	21.11	8.5352085154901	28.265	21.11	8.56455746630923	28.0825	21.11	8.50230211608684	28.2925	21.11	8.52275744544562	28.2025	21.11	8.51386382398528	NA	NA	NA	NA	21.11	21.11	OFF	21.0125	21.01	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:53 PM	M5	1013	0	28.95	21.11	8.53965532622027	28.93	21.11	8.55744256914096	28.91	21.11	8.52097872115356	28.74	21.11	8.55833193128699	28.275	21.11	8.55655320699492	28.0925	21.11	8.49429785677253	28.2975	21.11	8.51831063471545	28.2025	21.11	8.51386382398528	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:54 PM	M5	1013	0	28.97	21.11	8.52453616973769	28.95	21.11	8.54232341265838	28.9	21.11	8.52898298046786	28.75	21.11	8.55032767197268	28.265	21.11	8.56455746630923	28.1	21.11	8.48807232175029	28.2875	21.11	8.52631489402976	28.185	21.11	8.5272042561758	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:55 PM	M5	1013	0	28.96	21.11	8.532540429052	28.97	21.11	8.52631489402976	28.89	21.11	8.53698723978217	28.79	21.11	8.51919999686149	28.2825	21.11	8.55121703411872	28.09	21.11	8.4960765810646	28.2825	21.11	8.53076170475993	28.2025	21.11	8.51386382398528	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:56 PM	M5	1013	0	28.95	21.1	8.54310150469049	28.99	21.1	8.51463636015175	28.9	21.1	8.53242707548846	28.73	21.1	8.56889804192873	28.2875	21.1	8.55021779082518	28.0675	21.1	8.51730496745225	28.29	21.1	8.52797939665428	28.21	21.1	8.51107821708441	NA	NA	NA	NA	21.1	21.1	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:57 PM	M5	1013	0	28.96	21.1	8.53509568278897	29	21.1	8.50663053825023	28.92	21.1	8.51641543168542	28.75	21.1	8.55377593389252	28.285	21.1	8.55199686235885	28.095	21.1	8.4959561090482	28.29	21.1	8.52797939665428	28.215	21.1	8.50663053825023	NA	NA	NA	NA	21.1	21.1	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:58 PM	M5	1013	0	28.95	21.1	8.54310150469049	28.96	21.1	8.53776429008948	28.9	21.1	8.53242707548846	28.75	21.1	8.55377593389252	28.2975	21.1	8.54221196892366	28.11	21.1	8.4835026083125	28.2875	21.1	8.52975846818796	28.2275	21.1	8.49684564481503	NA	NA	NA	NA	21.1	21.1	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:54:59 PM	M5	1013	0	28.96	21.1	8.53509568278897	28.98	21.1	8.52175264628643	28.9	21.1	8.53242707548846	28.76	21.1	8.545770111991	28.295	21.1	8.54399104045733	28.1125	21.1	8.48172353677882	28.2875	21.1	8.52975846818796	28.215	21.1	8.50663053825023	NA	NA	NA	NA	21.1	21.1	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:55:00 PM	M5	1013	0	28.94	21.1	8.55110732659201	28.95	21.1	8.545770111991	28.9	21.1	8.53242707548846	28.8	21.1	8.51463636015175	28.3025	21.1	8.53865382585631	28.1125	21.1	8.48172353677882	28.3125	21.1	8.51018868131757	28.2	21.1	8.51908403898593	NA	NA	NA	NA	21.1	21.1	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
