10/18/2021/4:31:22 PM	W13  	1013.0	0.0	29.0550	21.12	95.14	29.0750	21.12	94.97	29.0150	21.12	94.97	28.8950	21.12	94.53	28.1600	21.12	94.70	28.1200	21.12	94.61	28.1800	21.12	94.44	28.1400	21.12	94.18	NaN	NaN	NaN	NaN	21.1150	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:23 PM	W13  	1013.0	0.0	29.0650	21.12	95.04	29.0800	21.12	94.91	29.0150	21.12	94.96	28.8700	21.12	94.74	28.1600	21.12	94.69	28.1200	21.12	94.61	28.1700	21.12	94.52	28.1700	21.12	93.91	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:24 PM	W13  	1013.0	0.0	29.0600	21.12	95.09	29.0950	21.12	94.78	29.0200	21.12	94.91	28.8650	21.12	94.78	28.1600	21.12	94.69	28.1100	21.12	94.69	28.1700	21.12	94.52	28.1600	21.12	94.00	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:25 PM	W13  	1013.0	0.0	29.0550	21.12	95.13	29.1000	21.12	94.74	29.0300	21.12	94.83	28.8850	21.12	94.61	28.1600	21.12	94.69	28.0900	21.12	94.87	28.1900	21.12	94.34	28.1600	21.12	94.00	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:26 PM	W13  	1013.0	0.0	29.0650	21.12	95.04	29.0850	21.12	94.87	29.0350	21.12	94.78	28.9000	21.12	94.47	28.1600	21.12	94.69	28.1300	21.12	94.52	28.2100	21.12	94.17	28.1900	21.12	93.73	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:27 PM	W13  	1013.0	0.0	29.0700	21.12	95.00	29.0950	21.12	94.78	29.0450	21.12	94.69	28.8900	21.12	94.56	28.1700	21.12	94.60	28.1500	21.12	94.34	28.1800	21.12	94.43	28.2100	21.12	93.56	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:28 PM	W13  	1013.0	0.0	29.0650	21.12	95.04	29.0950	21.12	94.78	29.0450	21.12	94.69	28.8700	21.12	94.74	28.1800	21.12	94.52	28.1300	21.12	94.52	28.2000	21.12	94.26	28.1900	21.12	93.73	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:29 PM	W13  	1013.0	0.0	29.0600	21.12	95.09	29.0800	21.12	94.91	29.0500	21.12	94.65	28.8900	21.12	94.56	28.2000	21.12	94.34	28.1600	21.12	94.26	28.1900	21.12	94.34	28.1900	21.12	93.73	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:30 PM	W13  	1013.0	0.0	29.0750	21.12	94.96	29.0850	21.12	94.87	29.0600	21.12	94.56	28.9400	21.12	94.13	28.1800	21.12	94.52	28.1700	21.12	94.17	28.2200	21.12	94.08	28.2000	21.12	93.65	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:31 PM	W13  	1013.0	0.0	29.0750	21.12	94.96	29.0900	21.12	94.83	29.0600	21.12	94.56	28.9300	21.12	94.21	28.2200	21.12	94.17	28.1900	21.12	93.99	28.2300	21.12	93.99	28.2000	21.12	93.65	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:32 PM	W13  	1013.0	0.0	29.0700	21.12	95.01	29.1000	21.12	94.75	29.0550	21.12	94.62	28.8950	21.12	94.53	28.2100	21.12	94.26	28.1800	21.12	94.09	28.2300	21.12	94.00	28.1900	21.12	93.74	NaN	NaN	NaN	NaN	21.1150	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:33 PM	W13  	1013.0	0.0	29.0850	21.11	94.89	29.1050	21.11	94.72	29.0550	21.11	94.63	28.9000	21.11	94.50	28.2000	21.11	94.36	28.1800	21.11	94.10	28.2300	21.11	94.01	28.2100	21.11	93.58	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:34 PM	W13  	1013.0	0.0	29.0950	21.11	94.80	29.1050	21.11	94.72	29.0700	21.11	94.50	28.9050	21.11	94.45	28.2000	21.11	94.36	28.1600	21.11	94.27	28.2400	21.11	93.92	28.2300	21.11	93.40	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:35 PM	W13  	1013.0	0.0	29.0933	21.11	94.82	29.1233	21.11	94.56	29.1000	21.11	94.24	28.9067	21.11	94.44	28.1800	21.11	94.53	28.1900	21.11	94.01	28.2400	21.11	93.92	28.2300	21.11	93.40	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:36 PM	W13  	1013.0	0.0	29.0850	21.11	94.89	29.1300	21.11	94.50	29.1000	21.11	94.24	28.9250	21.11	94.28	28.2100	21.11	94.27	28.2000	21.11	93.92	28.2300	21.11	94.01	28.2200	21.11	93.49	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:37 PM	W13  	1013.0	0.0	29.0900	21.11	94.85	29.1150	21.11	94.63	29.0950	21.11	94.28	28.9500	21.11	94.06	28.2300	21.11	94.10	28.2000	21.11	93.92	28.2500	21.11	93.84	28.2600	21.11	93.15	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:38 PM	W13  	1013.0	0.0	29.1050	21.11	94.72	29.1100	21.11	94.67	29.0900	21.11	94.32	28.9400	21.11	94.15	28.2100	21.11	94.27	28.2000	21.11	93.92	28.2600	21.11	93.75	28.2400	21.11	93.32	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:39 PM	W13  	1013.0	0.0	29.1050	21.11	94.72	29.1050	21.11	94.72	29.0800	21.11	94.41	28.9150	21.11	94.36	28.2200	21.11	94.18	28.1900	21.11	94.01	28.2700	21.11	93.66	28.2200	21.11	93.49	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:40 PM	W13  	1013.0	0.0	29.1050	21.11	94.72	29.1100	21.11	94.67	29.0900	21.11	94.32	28.9250	21.11	94.28	28.2300	21.11	94.10	28.2000	21.11	93.92	28.2500	21.11	93.84	28.2300	21.11	93.40	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:41 PM	W13  	1013.0	0.0	29.1100	21.11	94.67	29.1300	21.11	94.50	29.0867	21.11	94.35	28.9333	21.11	94.20	28.2400	21.11	94.01	28.1900	21.11	94.01	28.2700	21.11	93.66	28.2800	21.11	92.97	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:42 PM	W13  	1013.0	0.0	29.1271	21.12	94.51	29.1357	21.12	94.44	29.1029	21.12	94.20	28.9357	21.12	94.17	28.2200	21.12	94.17	28.2100	21.12	93.83	28.2900	21.12	93.48	28.2900	21.12	92.88	NaN	NaN	NaN	NaN	21.1157	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:43 PM	W13  	1013.0	0.0	29.1200	21.12	94.56	29.1333	21.12	94.45	29.1067	21.12	94.16	28.9533	21.12	94.01	28.2200	21.12	94.17	28.2000	21.12	93.91	28.2600	21.12	93.73	28.2800	21.12	92.96	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:44 PM	W13  	1013.0	0.0	29.1300	21.12	94.48	29.1433	21.12	94.36	29.1133	21.12	94.10	28.9400	21.12	94.13	28.2300	21.12	94.08	28.2100	21.12	93.82	28.2700	21.12	93.65	28.2700	21.12	93.04	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:45 PM	W13  	1013.0	0.0	29.1467	21.12	94.33	29.1567	21.12	94.24	29.1133	21.12	94.10	28.9433	21.12	94.10	28.2400	21.12	93.99	28.2100	21.12	93.82	28.2700	21.12	93.65	28.2900	21.12	92.87	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:46 PM	W13  	1013.0	0.0	29.1367	21.11	94.43	29.1667	21.11	94.17	29.1167	21.11	94.08	28.9433	21.11	94.11	28.2600	21.11	93.83	28.2300	21.11	93.66	28.2900	21.11	93.49	28.3100	21.11	92.71	NaN	NaN	NaN	NaN	21.1133	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:47 PM	W13  	1013.0	0.0	29.1350	21.11	94.45	29.1700	21.11	94.15	29.1200	21.11	94.06	28.9700	21.11	93.89	28.2600	21.11	93.84	28.2500	21.11	93.49	28.2900	21.11	93.49	28.2800	21.11	92.97	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:48 PM	W13  	1013.0	0.0	29.1550	21.11	94.28	29.1650	21.11	94.19	29.1250	21.11	94.02	28.9850	21.11	93.76	28.2500	21.11	93.92	28.2500	21.11	93.49	28.2900	21.11	93.49	28.2800	21.11	92.97	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:49 PM	W13  	1013.0	0.0	29.1500	21.11	94.32	29.1533	21.11	94.29	29.1233	21.11	94.03	28.9500	21.11	94.06	28.2500	21.11	93.92	28.2300	21.11	93.66	28.3000	21.11	93.40	28.3000	21.11	92.80	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:50 PM	W13  	1013.0	0.0	29.1480	21.11	94.34	29.1740	21.11	94.11	29.1360	21.11	93.92	28.9640	21.11	93.94	28.2700	21.11	93.75	28.2400	21.11	93.58	28.3000	21.11	93.40	28.2700	21.11	93.06	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:51 PM	W13  	1013.0	0.0	29.1400	21.11	94.41	29.1800	21.11	94.06	29.1300	21.11	93.98	28.9600	21.11	93.97	28.2900	21.11	93.58	28.2400	21.11	93.58	28.3400	21.11	93.06	28.3200	21.11	92.63	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:52 PM	M13  	1013.0	0.0	29.1700	21.11	94.15	29.1400	21.11	94.41	29.1300	21.11	93.98	29.0000	21.11	93.63	28.2700	21.11	93.75	28.2700	21.11	93.32	28.3100	21.11	93.32	28.3000	21.11	92.80	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:53 PM	M13  	1013.0	0.0	29.1700	21.11	94.15	29.2000	21.11	93.89	29.1400	21.11	93.89	29.0000	21.11	93.63	28.2800	21.11	93.66	28.2500	21.11	93.49	28.3400	21.11	93.06	28.3300	21.11	92.55	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:54 PM	M13  	1013.0	0.0	29.1800	21.11	94.06	29.2000	21.11	93.89	29.1500	21.11	93.80	29.0000	21.11	93.63	28.2800	21.11	93.66	28.2900	21.11	93.15	28.3200	21.11	93.23	28.3300	21.11	92.55	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:55 PM	M13  	1013.0	0.0	29.1800	21.11	94.06	29.1850	21.11	94.02	29.1500	21.11	93.80	28.9950	21.11	93.67	28.2700	21.11	93.75	28.2700	21.11	93.32	28.3300	21.11	93.15	28.3500	21.11	92.38	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:56 PM	M13  	1013.0	0.0	29.1850	21.11	94.02	29.1700	21.11	94.15	29.1600	21.11	93.72	28.9950	21.11	93.67	28.3100	21.11	93.40	28.2800	21.11	93.23	28.3500	21.11	92.98	28.3600	21.11	92.29	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:57 PM	M13  	1013.0	0.0	29.1800	21.11	94.06	29.1600	21.11	94.24	29.1650	21.11	93.67	29.0050	21.11	93.58	28.2800	21.11	93.66	28.2900	21.11	93.15	28.3400	21.11	93.06	28.3300	21.11	92.55	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:58 PM	M13  	1013.0	0.0	29.1700	21.11	94.15	29.1750	21.11	94.11	29.1600	21.11	93.72	29.0100	21.11	93.54	28.3100	21.11	93.40	28.2900	21.11	93.15	28.3400	21.11	93.06	28.3100	21.11	92.72	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:31:59 PM	M13  	1013.0	0.0	29.1850	21.11	94.03	29.1950	21.11	93.94	29.1650	21.11	93.68	29.0300	21.11	93.38	28.3000	21.11	93.50	28.2800	21.11	93.24	28.3500	21.11	92.98	28.3600	21.11	92.30	NaN	NaN	NaN	NaN	21.1050	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:00 PM	M13  	1013.0	0.0	29.1900	21.10	94.00	29.1950	21.10	93.95	29.1750	21.10	93.61	29.0300	21.10	93.39	28.3200	21.10	93.33	28.3000	21.10	93.08	28.3500	21.10	92.99	28.3700	21.10	92.22	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:01 PM	M13  	1013.0	0.0	29.1800	21.10	94.08	29.2100	21.10	93.82	29.1750	21.10	93.61	29.0300	21.10	93.39	28.3100	21.10	93.42	28.3100	21.10	92.99	28.3500	21.10	92.99	28.3800	21.10	92.14	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:02 PM	M13  	1013.0	0.0	29.1950	21.10	93.95	29.1950	21.10	93.95	29.1800	21.10	93.56	29.0400	21.10	93.30	28.3200	21.10	93.33	28.3200	21.10	92.91	28.3500	21.10	92.99	28.3700	21.10	92.22	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:03 PM	M13  	1013.0	0.0	29.2050	21.10	93.87	29.1750	21.10	94.13	29.1950	21.10	93.43	29.0400	21.10	93.30	28.3400	21.10	93.16	28.3200	21.10	92.91	28.3700	21.10	92.82	28.3500	21.10	92.39	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:04 PM	M13  	1013.0	0.0	29.2000	21.10	93.91	29.2000	21.10	93.91	29.1950	21.10	93.43	29.0350	21.10	93.34	28.3400	21.10	93.16	28.3100	21.10	92.99	28.3600	21.10	92.91	28.3700	21.10	92.22	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:05 PM	M13  	1013.0	0.0	29.2000	21.10	93.91	29.2100	21.10	93.82	29.1850	21.10	93.52	29.0150	21.10	93.52	28.3400	21.10	93.16	28.3400	21.10	92.73	28.3800	21.10	92.73	28.4000	21.10	91.97	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:06 PM	M13  	1013.0	0.0	29.2000	21.10	93.91	29.2171	21.10	93.76	29.1971	21.10	93.42	29.0329	21.10	93.36	28.3200	21.10	93.33	28.3400	21.10	92.73	28.3900	21.10	92.65	28.4000	21.10	91.97	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:07 PM	M13  	1013.0	0.0	29.2000	21.11	93.90	29.2250	21.11	93.68	29.2100	21.11	93.30	29.0600	21.11	93.12	28.3200	21.11	93.33	28.3300	21.11	92.81	28.3800	21.11	92.73	28.4100	21.11	91.88	NaN	NaN	NaN	NaN	21.1050	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:08 PM	M13  	1013.0	0.0	29.2050	21.11	93.85	29.2300	21.11	93.63	29.2100	21.11	93.28	29.0750	21.11	92.98	28.3300	21.11	93.23	28.3400	21.11	92.72	28.3700	21.11	92.80	28.3900	21.11	92.04	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:09 PM	M13  	1013.0	0.0	29.2200	21.11	93.72	29.2400	21.11	93.54	29.2100	21.11	93.28	29.0650	21.11	93.06	28.3500	21.11	93.06	28.3500	21.11	92.63	28.3800	21.11	92.72	28.4200	21.11	91.78	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:10 PM	M13  	1013.0	0.0	29.2200	21.11	93.72	29.2350	21.11	93.59	29.2200	21.11	93.20	29.0650	21.11	93.06	28.3700	21.11	92.89	28.3500	21.11	92.63	28.4200	21.11	92.38	28.4500	21.11	91.53	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:11 PM	M13  	1013.0	0.0	29.2150	21.11	93.76	29.2300	21.11	93.63	29.2100	21.11	93.28	29.0750	21.11	92.98	28.3600	21.11	92.98	28.3600	21.11	92.55	28.4100	21.11	92.46	28.4100	21.11	91.87	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:12 PM	M13  	1013.0	0.0	29.2250	21.11	93.67	29.2450	21.11	93.50	29.2150	21.11	93.24	29.0850	21.11	92.89	28.3700	21.11	92.89	28.3700	21.11	92.46	28.4000	21.11	92.55	28.4300	21.11	91.70	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:13 PM	M13  	1013.0	0.0	29.2400	21.11	93.54	29.2550	21.11	93.42	29.2350	21.11	93.07	29.0750	21.11	92.98	28.3700	21.11	92.89	28.3900	21.11	92.29	28.4200	21.11	92.38	28.4300	21.11	91.70	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:14 PM	M13  	1013.0	0.0	29.2450	21.11	93.50	29.2550	21.11	93.42	29.2250	21.11	93.16	29.0800	21.11	92.94	28.3500	21.11	93.06	28.3400	21.11	92.72	28.4200	21.11	92.38	28.4200	21.11	91.78	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:15 PM	M13  	1013.0	0.0	29.2400	21.11	93.54	29.2450	21.11	93.50	29.2200	21.11	93.20	29.1200	21.11	92.59	28.3500	21.11	93.06	28.3700	21.11	92.46	28.4100	21.11	92.46	28.4600	21.11	91.45	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:16 PM	M13  	1013.0	0.0	29.2450	21.11	93.50	29.2400	21.11	93.54	29.2350	21.11	93.07	29.1000	21.11	92.76	28.3700	21.11	92.89	28.3900	21.11	92.29	28.4300	21.11	92.29	28.4600	21.11	91.45	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:17 PM	M13  	1013.0	0.0	29.2550	21.12	93.40	29.2500	21.12	93.45	29.2450	21.12	92.97	29.0650	21.12	93.05	28.3700	21.12	92.88	28.3900	21.12	92.28	28.4300	21.12	92.29	28.4700	21.12	91.35	NaN	NaN	NaN	NaN	21.1150	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:18 PM	M13  	1013.0	0.0	29.2600	21.12	93.36	29.2450	21.12	93.49	29.2400	21.12	93.02	29.0650	21.12	93.05	28.3900	21.12	92.71	28.3900	21.12	92.28	28.4300	21.12	92.29	28.4800	21.12	91.27	NaN	NaN	NaN	NaN	21.1150	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:19 PM	M13  	1013.0	0.0	29.2650	21.11	93.33	29.2500	21.11	93.46	29.2450	21.11	92.98	29.0800	21.11	92.94	28.4000	21.11	92.63	28.4100	21.11	92.12	28.4400	21.11	92.21	28.4600	21.11	91.45	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:20 PM	M13  	1013.0	0.0	29.2700	21.12	93.27	29.2500	21.12	93.44	29.2600	21.12	92.84	29.0900	21.12	92.83	28.3800	21.12	92.79	28.3800	21.12	92.36	28.4400	21.12	92.19	28.4800	21.12	91.26	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:21 PM	M13  	1013.0	0.0	29.2750	21.12	93.23	29.2650	21.12	93.32	29.2600	21.12	92.85	29.1050	21.12	92.71	28.3800	21.12	92.80	28.3800	21.12	92.37	28.4600	21.12	92.03	28.4900	21.12	91.19	NaN	NaN	NaN	NaN	21.1150	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:22 PM	M13  	1013.0	0.0	29.2800	21.12	93.19	29.2600	21.12	93.36	29.2550	21.12	92.89	29.1150	21.12	92.63	28.3800	21.12	92.80	28.3900	21.12	92.28	28.4400	21.12	92.20	28.4600	21.12	91.44	NaN	NaN	NaN	NaN	21.1150	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:23 PM	M13  	1013.0	0.0	29.2750	21.12	93.22	29.2550	21.12	93.39	29.2600	21.12	92.84	29.1000	21.12	92.74	28.4000	21.12	92.62	28.4000	21.12	92.19	28.4400	21.12	92.19	28.4800	21.12	91.26	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:24 PM	M13  	1013.0	0.0	29.2700	21.12	93.27	29.2750	21.12	93.22	29.2750	21.12	92.71	29.0950	21.12	92.79	28.4200	21.12	92.45	28.4200	21.12	92.02	28.4700	21.12	91.94	28.4800	21.12	91.26	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:25 PM	M13  	1013.0	0.0	29.2750	21.12	93.22	29.2800	21.12	93.18	29.2800	21.12	92.66	29.1150	21.12	92.62	28.4000	21.12	92.62	28.4000	21.12	92.19	28.4700	21.12	91.94	28.4900	21.12	91.18	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:26 PM	M13  	1013.0	0.0	29.2850	21.12	93.14	29.2750	21.12	93.22	29.2800	21.12	92.66	29.1400	21.12	92.40	28.4000	21.12	92.62	28.4400	21.12	91.85	28.4600	21.12	92.02	28.5200	21.12	90.93	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:27 PM	M13  	1013.0	0.0	29.2900	21.12	93.09	29.2900	21.12	93.09	29.2800	21.12	92.66	29.1550	21.12	92.28	28.4100	21.12	92.53	28.4300	21.12	91.94	28.5100	21.12	91.60	28.5100	21.12	91.01	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/4:32:28 PM	M13  	1013.0	0.0	29.2950	21.12	93.05	29.2950	21.12	93.05	29.2850	21.12	92.62	29.1550	21.12	92.28	28.4200	21.12	92.45	28.4400	21.12	91.85	28.4900	21.12	91.77	28.5100	21.12	91.01	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
