10/2/2021/12:21:04 PM	F8   	1013.0	0.0	28.1025	30.92	85.24	27.9375	30.92	86.79	27.6675	30.92	88.11	27.6000	30.92	87.97	27.0725	30.92	88.93	27.2338	30.92	87.51	26.8863	30.92	90.59	27.1075	30.92	88.34	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:05 PM	F8   	1013.0	0.0	28.0912	30.92	85.33	27.9400	30.92	86.77	27.6525	30.92	88.24	27.5912	30.92	88.05	27.0738	30.92	88.92	27.2300	30.92	87.54	26.8900	30.92	90.56	27.1238	30.92	88.20	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:06 PM	F8   	1013.0	0.0	28.1050	30.92	85.22	27.9475	30.92	86.71	27.6575	30.92	88.20	27.5675	30.92	88.24	27.0762	30.92	88.90	27.2362	30.92	87.49	26.8900	30.92	90.56	27.1075	30.92	88.34	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:07 PM	F8   	1013.0	0.0	28.1100	30.92	85.18	27.9275	30.92	86.87	27.6525	30.92	88.24	27.5825	30.92	88.12	27.0925	30.92	88.76	27.2400	30.92	87.46	26.8900	30.92	90.56	27.0875	30.92	88.50	NaN	NaN	NaN	NaN	30.9200	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:08 PM	F8   	1013.0	0.0	28.0950	30.93	85.29	27.9500	30.93	86.67	27.6575	30.93	88.18	27.5975	30.93	87.98	27.0750	30.93	88.90	27.2275	30.93	87.55	26.8650	30.93	90.77	27.0800	30.93	88.56	NaN	NaN	NaN	NaN	30.9275	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:09 PM	F8   	1013.0	0.0	28.1050	30.92	85.22	27.9450	30.92	86.72	27.6450	30.92	88.30	27.6075	30.92	87.90	27.0725	30.92	88.93	27.2387	30.92	87.46	26.8687	30.92	90.74	27.0862	30.92	88.51	NaN	NaN	NaN	NaN	30.9225	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:10 PM	F8   	1013.0	0.0	28.0950	30.93	85.29	27.9400	30.93	86.75	27.6625	30.93	88.14	27.5875	30.93	88.06	27.0613	30.93	89.01	27.2563	30.93	87.31	26.8800	30.93	90.64	27.0963	30.93	88.42	NaN	NaN	NaN	NaN	30.9275	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:11 PM	F8   	1013.0	0.0	28.0975	30.93	85.26	27.9250	30.93	86.87	27.6775	30.93	88.01	27.6100	30.93	87.87	27.0500	30.93	89.10	27.2475	30.93	87.38	26.8925	30.93	90.53	27.1000	30.93	88.38	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:12 PM	F8   	1013.0	0.0	28.1000	30.93	85.24	27.9500	30.93	86.67	27.6725	30.93	88.05	27.5900	30.93	88.04	27.0500	30.93	89.10	27.2338	30.93	87.49	26.8938	30.93	90.51	27.1000	30.93	88.38	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:13 PM	F8   	1013.0	0.0	28.1075	30.93	85.18	27.9375	30.93	86.77	27.6625	30.93	88.14	27.5650	30.93	88.25	27.0562	30.93	89.05	27.2300	30.93	87.52	26.8775	30.93	90.66	27.0875	30.93	88.49	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:14 PM	F8   	1013.0	0.0	28.0950	30.93	85.28	27.9150	30.93	86.95	27.6675	30.93	88.10	27.5750	30.93	88.16	27.0663	30.93	88.97	27.2300	30.93	87.52	26.8637	30.93	90.77	27.0987	30.93	88.39	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:15 PM	F8   	1013.0	0.0	28.0900	30.93	85.32	27.9475	30.93	86.69	27.6625	30.93	88.14	27.5800	30.93	88.12	27.0825	30.93	88.83	27.2300	30.93	87.52	26.8600	30.93	90.81	27.1038	30.93	88.35	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:16 PM	F8   	1013.0	0.0	28.1200	30.93	85.08	27.9150	30.93	86.95	27.6600	30.93	88.16	27.5800	30.93	88.12	27.0712	30.93	88.92	27.2300	30.93	87.52	26.8850	30.93	90.59	27.1000	30.93	88.38	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:17 PM	F8   	1013.0	0.0	28.1075	30.93	85.18	27.9300	30.93	86.83	27.6675	30.93	88.10	27.5950	30.93	88.00	27.0663	30.93	88.97	27.2362	30.93	87.47	26.8875	30.93	90.57	27.1000	30.93	88.38	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:18 PM	F8   	1013.0	0.0	28.0925	30.93	85.30	27.9400	30.93	86.75	27.6700	30.93	88.08	27.5925	30.93	88.02	27.0575	30.93	89.04	27.2338	30.93	87.49	26.8863	30.93	90.58	27.1000	30.93	88.38	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:19 PM	F8   	1013.0	0.0	28.0900	30.94	85.31	27.9400	30.94	86.74	27.6775	30.94	88.00	27.6200	30.94	87.77	27.0562	30.94	89.04	27.2550	30.94	87.31	26.8837	30.94	90.59	27.0875	30.94	88.48	NaN	NaN	NaN	NaN	30.9375	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:20 PM	F8   	1013.0	0.0	28.0975	30.94	85.25	27.9400	30.94	86.73	27.6725	30.94	88.04	27.6000	30.94	87.94	27.0725	30.94	88.90	27.2575	30.94	87.28	26.8675	30.94	90.73	27.0862	30.94	88.49	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:21 PM	F8   	1013.0	0.0	28.1000	30.93	85.24	27.9550	30.93	86.62	27.6625	30.93	88.13	27.6200	30.93	87.78	27.0738	30.93	88.90	27.2500	30.93	87.35	26.8600	30.93	90.80	27.0775	30.93	88.57	NaN	NaN	NaN	NaN	30.9325	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:22 PM	F8   	1013.0	0.0	28.0925	30.93	85.30	27.9525	30.93	86.65	27.6600	30.93	88.16	27.6075	30.93	87.89	27.0700	30.93	88.94	27.2250	30.93	87.57	26.8788	30.93	90.64	27.1013	30.93	88.37	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:23 PM	F8   	1013.0	0.0	28.0975	30.93	85.26	27.9650	30.93	86.54	27.6675	30.93	88.10	27.6075	30.93	87.89	27.0700	30.93	88.94	27.2162	30.93	87.64	26.8837	30.93	90.60	27.0950	30.93	88.43	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:24 PM	F8   	1013.0	0.0	28.1075	30.93	85.18	27.9625	30.93	86.56	27.6700	30.93	88.08	27.6025	30.93	87.93	27.0700	30.93	88.94	27.2200	30.93	87.61	26.8800	30.93	90.63	27.0800	30.93	88.55	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:25 PM	F8   	1013.0	0.0	28.1100	30.93	85.16	27.9675	30.93	86.52	27.6700	30.93	88.08	27.5700	30.93	88.21	27.0700	30.93	88.94	27.2325	30.93	87.50	26.8738	30.93	90.69	27.0862	30.93	88.50	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:26 PM	F8   	1013.0	0.0	28.1025	30.92	85.24	27.9475	30.92	86.70	27.6775	30.92	88.03	27.5750	30.92	88.18	27.0700	30.92	88.95	27.2525	30.92	87.35	26.8762	30.92	90.68	27.0900	30.92	88.48	NaN	NaN	NaN	NaN	30.9225	30.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:27 PM	F8   	1013.0	0.0	28.1000	30.93	85.25	27.9400	30.93	86.75	27.6888	30.93	87.92	27.5800	30.93	88.12	27.0637	30.93	88.99	27.2475	30.93	87.38	26.8738	30.93	90.69	27.0900	30.93	88.47	NaN	NaN	NaN	NaN	30.9288	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:28 PM	F8   	1013.0	0.0	28.1000	30.93	85.24	27.9475	30.93	86.69	27.6750	30.93	88.03	27.5950	30.93	88.00	27.0600	30.93	89.02	27.2400	30.93	87.44	26.8825	30.93	90.61	27.0963	30.93	88.42	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:29 PM	F8   	1013.0	0.0	28.1075	30.93	85.18	27.9350	30.93	86.79	27.6775	30.93	88.01	27.6075	30.93	87.89	27.0725	30.93	88.91	27.2400	30.93	87.44	26.8712	30.93	90.71	27.1000	30.93	88.38	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:30 PM	F8   	1013.0	0.0	28.1175	30.93	85.10	27.9375	30.93	86.77	27.6800	30.93	87.99	27.5950	30.93	88.00	27.0738	30.93	88.90	27.2462	30.93	87.39	26.8600	30.93	90.81	27.1000	30.93	88.38	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:31 PM	F8   	1013.0	0.0	28.0975	30.93	85.26	27.9250	30.93	86.87	27.6725	30.93	88.05	27.5900	30.93	88.04	27.0700	30.93	88.94	27.2500	30.93	87.36	26.8725	30.93	90.70	27.1062	30.93	88.33	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:32 PM	F8   	1013.0	0.0	28.0900	30.93	85.32	27.9200	30.93	86.91	27.6775	30.93	88.01	27.6050	30.93	87.91	27.0762	30.93	88.88	27.2312	30.93	87.51	26.8738	30.93	90.69	27.1163	30.93	88.25	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:33 PM	F8   	1013.0	0.0	28.0825	30.93	85.39	27.9425	30.93	86.73	27.6725	30.93	88.05	27.6175	30.93	87.81	27.0738	30.93	88.90	27.2263	30.93	87.55	26.8762	30.93	90.67	27.0825	30.93	88.53	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:34 PM	F8   	1013.0	0.0	28.1025	30.93	85.22	27.9500	30.93	86.67	27.6775	30.93	88.01	27.6050	30.93	87.91	27.0888	30.93	88.78	27.2362	30.93	87.47	26.8738	30.93	90.69	27.0663	30.93	88.67	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:35 PM	F8   	1013.0	0.0	28.1025	30.93	85.22	27.9575	30.93	86.61	27.6875	30.93	87.93	27.5700	30.93	88.21	27.0750	30.93	88.89	27.2525	30.93	87.34	26.8700	30.93	90.72	27.0762	30.93	88.58	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:36 PM	F8   	1013.0	0.0	28.0925	30.93	85.30	27.9600	30.93	86.59	27.6750	30.93	88.03	27.5600	30.93	88.29	27.0663	30.93	88.97	27.2475	30.93	87.38	26.8762	30.93	90.67	27.0862	30.93	88.50	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:37 PM	F8   	1013.0	0.0	28.0900	30.93	85.32	27.9525	30.93	86.65	27.6925	30.93	87.89	27.5750	30.93	88.16	27.0575	30.93	89.04	27.2587	30.93	87.29	26.8863	30.93	90.58	27.0837	30.93	88.52	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:38 PM	F8   	1013.0	0.0	28.1050	30.94	85.19	27.9425	30.94	86.72	27.6925	30.94	87.87	27.5650	30.94	88.23	27.0687	30.94	88.94	27.2450	30.94	87.39	26.8837	30.94	90.59	27.1112	30.94	88.28	NaN	NaN	NaN	NaN	30.9375	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:39 PM	F8   	1013.0	0.0	28.0875	30.94	85.33	27.9325	30.94	86.79	27.6825	30.94	87.95	27.5825	30.94	88.08	27.0800	30.94	88.84	27.2425	30.94	87.41	26.8675	30.94	90.73	27.1113	30.94	88.28	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:40 PM	F8   	1013.0	0.0	28.0875	30.94	85.33	27.9600	30.94	86.57	27.6950	30.94	87.85	27.6125	30.94	87.83	27.0800	30.94	88.84	27.2688	30.94	87.19	26.8663	30.94	90.74	27.1062	30.94	88.32	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:41 PM	F8   	1013.0	0.0	28.0900	30.94	85.31	27.9475	30.94	86.67	27.6775	30.94	87.99	27.6050	30.94	87.89	27.0738	30.94	88.89	27.2613	30.94	87.25	26.8575	30.94	90.81	27.1100	30.94	88.29	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:42 PM	F8   	1013.0	0.0	28.0900	30.94	85.31	27.9475	30.94	86.67	27.6850	30.94	87.93	27.6150	30.94	87.81	27.0637	30.94	88.97	27.2500	30.94	87.34	26.8750	30.94	90.66	27.1038	30.94	88.34	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:43 PM	F8   	1013.0	0.0	28.0825	30.94	85.37	27.9575	30.94	86.59	27.6750	30.94	88.02	27.6200	30.94	87.77	27.0600	30.94	89.01	27.2500	30.94	87.34	26.8837	30.94	90.59	27.0875	30.94	88.47	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:44 PM	F8   	1013.0	0.0	28.0875	30.94	85.33	27.9600	30.94	86.57	27.6775	30.94	87.99	27.5900	30.94	88.02	27.0663	30.94	88.95	27.2500	30.94	87.34	26.8800	30.94	90.62	27.0800	30.94	88.54	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:45 PM	F8   	1013.0	0.0	28.0975	30.94	85.25	27.9525	30.94	86.63	27.6725	30.94	88.04	27.5800	30.94	88.10	27.0700	30.94	88.92	27.2375	30.94	87.45	26.8863	30.94	90.56	27.1050	30.94	88.33	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:46 PM	F8   	1013.0	0.0	28.0912	30.94	85.30	27.9588	30.94	86.58	27.6962	30.94	87.84	27.6150	30.94	87.81	27.0700	30.94	88.92	27.2300	30.94	87.51	26.8837	30.94	90.59	27.1013	30.94	88.36	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:47 PM	F8   	1013.0	0.0	28.0975	30.94	85.25	27.9600	30.94	86.57	27.6850	30.94	87.93	27.6275	30.94	87.71	27.0575	30.94	89.03	27.2488	30.94	87.35	26.8613	30.94	90.78	27.0837	30.94	88.51	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:48 PM	F8   	1013.0	0.0	28.0925	30.94	85.29	27.9525	30.94	86.63	27.6800	30.94	87.97	27.6075	30.94	87.87	27.0687	30.94	88.93	27.2538	30.94	87.31	26.8687	30.94	90.72	27.0925	30.94	88.43	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:49 PM	F8   	1013.0	0.0	28.0750	30.94	85.43	27.9575	30.94	86.59	27.6800	30.94	87.97	27.6225	30.94	87.75	27.0862	30.94	88.78	27.2500	30.94	87.34	26.8863	30.94	90.56	27.1062	30.94	88.32	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:50 PM	F8   	1013.0	0.0	28.0775	30.94	85.41	27.9675	30.94	86.51	27.6875	30.94	87.91	27.5925	30.94	88.00	27.0837	30.94	88.81	27.2500	30.94	87.34	26.8900	30.94	90.53	27.1100	30.94	88.29	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:51 PM	F8   	1013.0	0.0	28.0875	30.93	85.34	27.9550	30.93	86.62	27.6750	30.93	88.03	27.5650	30.93	88.24	27.0800	30.93	88.85	27.2375	30.93	87.46	26.8900	30.93	90.54	27.1163	30.93	88.24	NaN	NaN	NaN	NaN	30.9325	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:52 PM	F8   	1013.0	0.0	28.0900	30.93	85.32	27.9575	30.93	86.61	27.6850	30.93	87.95	27.5900	30.93	88.04	27.0925	30.93	88.75	27.2175	30.93	87.63	26.8712	30.93	90.71	27.1075	30.93	88.32	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:53 PM	F8   	1013.0	0.0	28.0750	30.93	85.45	27.9375	30.93	86.77	27.6975	30.93	87.85	27.5925	30.93	88.02	27.0813	30.93	88.84	27.2350	30.93	87.48	26.8725	30.93	90.70	27.1062	30.93	88.33	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:54 PM	F8   	1013.0	0.0	28.0925	30.94	85.29	27.9675	30.94	86.51	27.6925	30.94	87.87	27.6275	30.94	87.71	27.0637	30.94	88.98	27.2563	30.94	87.30	26.8800	30.94	90.62	27.1163	30.94	88.24	NaN	NaN	NaN	NaN	30.9375	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:55 PM	F8   	1013.0	0.0	28.0700	30.94	85.47	27.9650	30.94	86.53	27.6825	30.94	87.95	27.6025	30.94	87.92	27.0725	30.94	88.90	27.2475	30.94	87.37	26.8738	30.94	90.67	27.1137	30.94	88.25	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:56 PM	F8   	1013.0	0.0	28.0750	30.94	85.43	27.9525	30.94	86.63	27.6800	30.94	87.97	27.6050	30.94	87.89	27.0862	30.94	88.78	27.2525	30.94	87.32	26.8825	30.94	90.60	27.1038	30.94	88.34	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:57 PM	F8   	1013.0	0.0	28.0875	30.94	85.33	27.9350	30.94	86.77	27.6875	30.94	87.91	27.5950	30.94	87.98	27.1025	30.94	88.65	27.2538	30.94	87.31	26.8837	30.94	90.59	27.1125	30.94	88.27	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:58 PM	F8   	1013.0	0.0	28.0825	30.94	85.37	27.9450	30.94	86.69	27.6825	30.94	87.95	27.6125	30.94	87.83	27.0850	30.94	88.79	27.2563	30.94	87.29	26.8863	30.94	90.56	27.1200	30.94	88.20	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:21:59 PM	F8   	1013.0	0.0	28.0875	30.94	85.33	27.9500	30.94	86.65	27.6800	30.94	87.97	27.6050	30.94	87.89	27.0700	30.94	88.92	27.2538	30.94	87.31	26.8650	30.94	90.75	27.1075	30.94	88.31	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:00 PM	F8   	1013.0	0.0	28.0825	30.94	85.37	27.9650	30.94	86.53	27.6800	30.94	87.97	27.6000	30.94	87.94	27.0825	30.94	88.82	27.2437	30.94	87.40	26.8625	30.94	90.77	27.0937	30.94	88.42	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:01 PM	F8   	1013.0	0.0	28.0875	30.94	85.33	27.9475	30.94	86.67	27.6725	30.94	88.04	27.5925	30.94	88.00	27.0837	30.94	88.81	27.2462	30.94	87.38	26.8700	30.94	90.71	27.1150	30.94	88.24	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:02 PM	F8   	1013.0	0.0	28.0825	30.94	85.37	27.9475	30.94	86.67	27.6775	30.94	87.99	27.5675	30.94	88.21	27.0800	30.94	88.84	27.2500	30.94	87.34	26.8950	30.94	90.49	27.1113	30.94	88.28	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:03 PM	F8   	1013.0	0.0	28.0800	30.94	85.39	27.9725	30.94	86.47	27.6875	30.94	87.91	27.6050	30.94	87.89	27.0862	30.94	88.78	27.2375	30.94	87.45	26.8725	30.94	90.68	27.1125	30.94	88.27	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:04 PM	F8   	1013.0	0.0	28.0875	30.94	85.33	27.9650	30.94	86.53	27.6825	30.94	87.95	27.6350	30.94	87.64	27.0963	30.94	88.70	27.2362	30.94	87.46	26.8625	30.94	90.77	27.1137	30.94	88.25	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:05 PM	F8   	1013.0	0.0	28.0900	30.93	85.32	27.9600	30.93	86.58	27.6975	30.93	87.84	27.6400	30.93	87.62	27.0937	30.93	88.73	27.2400	30.93	87.44	26.8762	30.93	90.66	27.1163	30.93	88.25	NaN	NaN	NaN	NaN	30.9312	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:06 PM	F8   	1013.0	0.0	28.0750	30.93	85.45	27.9525	30.93	86.65	27.7075	30.93	87.76	27.6025	30.93	87.93	27.0900	30.93	88.77	27.2400	30.93	87.44	26.8738	30.93	90.69	27.1200	30.93	88.22	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:07 PM	F8   	1013.0	0.0	28.0775	30.93	85.43	27.9650	30.93	86.54	27.6800	30.93	87.99	27.5750	30.93	88.16	27.0900	30.93	88.77	27.2587	30.93	87.29	26.8762	30.93	90.67	27.1013	30.93	88.37	NaN	NaN	NaN	NaN	30.9300	30.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:08 PM	F8   	1013.0	0.0	28.0800	30.94	85.39	27.9625	30.94	86.55	27.6700	30.94	88.06	27.5775	30.94	88.13	27.0900	30.94	88.76	27.2450	30.94	87.39	26.8800	30.94	90.62	27.1088	30.94	88.30	NaN	NaN	NaN	NaN	30.9375	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:09 PM	F8   	1013.0	0.0	28.0800	30.94	85.39	27.9525	30.94	86.63	27.6775	30.94	87.99	27.6100	30.94	87.85	27.0900	30.94	88.75	27.2362	30.94	87.46	26.8800	30.94	90.62	27.1262	30.94	88.15	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/2/2021/12:22:10 PM	F8   	1013.0	0.0	28.0875	30.94	85.33	27.9650	30.94	86.53	27.6950	30.94	87.85	27.5675	30.94	88.21	27.0900	30.94	88.75	27.2338	30.94	87.48	26.8800	30.94	90.62	27.1363	30.94	88.07	NaN	NaN	NaN	NaN	30.9400	30.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
