11/12/2021/4:39:21 PM	M20  	1013.0	0.0	29.7800	24.99	81.41	29.7800	24.99	81.62	29.3700	24.99	83.72	29.6900	24.99	80.31	28.6700	24.99	84.17	28.3800	24.99	85.06	29.3200	24.99	79.54	28.7900	24.99	82.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:22 PM	M20  	1013.0	0.0	29.7900	24.99	81.33	29.8000	24.99	81.47	29.3800	24.99	83.64	29.7100	24.99	80.16	28.6600	24.99	84.24	28.3900	24.99	84.98	29.3300	24.99	79.47	28.8100	24.99	82.65	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:23 PM	M20  	1013.0	0.0	29.8000	24.99	81.26	29.8000	24.99	81.47	29.3800	24.99	83.64	29.7000	24.99	80.23	28.6400	24.99	84.40	28.4100	24.99	84.83	29.3400	24.99	79.40	28.7800	24.99	82.88	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:24 PM	M20  	1013.0	0.0	29.8200	24.99	81.11	29.8100	24.99	81.40	29.3900	24.99	83.57	29.6800	24.99	80.38	28.6500	24.99	84.32	28.3900	24.99	84.98	29.3300	24.99	79.47	28.8300	24.99	82.50	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:25 PM	M20  	1013.0	0.0	29.8200	24.99	81.11	29.8100	24.99	81.40	29.3900	24.99	83.57	29.7100	24.99	80.16	28.6700	24.99	84.17	28.3900	24.99	84.98	29.3400	24.99	79.40	28.8200	24.99	82.58	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:26 PM	M20  	1013.0	0.0	29.8300	24.99	81.03	29.8400	24.99	81.17	29.3800	24.99	83.64	29.6900	24.99	80.31	28.6800	24.99	84.09	28.4000	24.99	84.91	29.3700	24.99	79.18	28.8400	24.99	82.43	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:27 PM	M20  	1013.0	0.0	29.8500	24.99	80.89	29.8500	24.99	81.10	29.3800	24.99	83.64	29.7300	24.99	80.01	28.6700	24.99	84.17	28.4000	24.99	84.91	29.3800	24.99	79.11	28.8300	24.99	82.50	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:28 PM	M20  	1013.0	0.0	29.8500	25.00	80.87	29.8300	25.00	81.23	29.4000	25.00	83.47	29.7600	25.00	79.77	28.7000	25.00	83.92	28.4100	25.00	84.81	29.3500	25.00	79.31	28.8500	25.00	82.34	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:29 PM	F21  	1013.0	0.0	29.8700	24.99	80.74	29.8200	24.99	81.32	29.4200	24.99	83.34	29.7100	24.99	80.16	28.6700	24.99	84.17	28.4000	24.99	84.91	29.3800	24.99	79.11	28.8400	24.99	82.43	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:30 PM	F21  	1013.0	0.0	29.8500	24.99	80.89	29.8500	24.99	81.10	29.4100	24.99	83.41	29.7500	24.99	79.86	28.6800	24.99	84.09	28.4300	24.99	84.67	29.3700	24.99	79.18	28.8500	24.99	82.35	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:31 PM	F21  	1013.0	0.0	29.8600	24.99	80.81	29.8500	24.99	81.10	29.3900	24.99	83.57	29.7200	24.99	80.08	28.7000	24.99	83.94	28.4100	24.99	84.83	29.3800	24.99	79.11	28.8600	24.99	82.28	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:32 PM	F21  	1013.0	0.0	29.8700	24.99	80.74	29.8800	24.99	80.88	29.4300	24.99	83.26	29.7800	24.99	79.65	28.6900	24.99	84.01	28.4100	24.99	84.83	29.4000	24.99	78.97	28.8700	24.99	82.20	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:33 PM	F21  	1013.0	0.0	29.8600	24.99	80.81	29.8600	24.99	81.02	29.4000	24.99	83.49	29.7900	24.99	79.57	28.6900	24.99	84.01	28.4100	24.99	84.83	29.4100	24.99	78.90	28.8800	24.99	82.13	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:34 PM	F21  	1013.0	0.0	29.8800	24.99	80.66	29.9200	24.99	80.58	29.4200	24.99	83.34	29.7800	24.99	79.65	28.7200	24.99	83.78	28.4500	24.99	84.52	29.4300	24.99	78.75	28.8900	24.99	82.05	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:35 PM	F21  	1013.0	0.0	29.9000	24.99	80.52	29.8800	24.99	80.88	29.4400	24.99	83.18	29.7700	24.99	79.72	28.7300	24.99	83.71	28.4400	24.99	84.59	29.4300	24.99	78.75	28.8900	24.99	82.05	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:36 PM	F21  	1013.0	0.0	29.8900	24.99	80.59	29.8800	24.99	80.88	29.4200	24.99	83.34	29.7900	24.99	79.57	28.7300	24.99	83.71	28.4500	24.99	84.52	29.4300	24.99	78.75	28.8600	24.99	82.28	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:37 PM	F21  	1013.0	0.0	29.8900	24.99	80.59	29.8700	24.99	80.95	29.4100	24.99	83.41	29.7600	24.99	79.79	28.6900	24.99	84.01	28.4400	24.99	84.59	29.4100	24.99	78.90	28.8500	24.99	82.35	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:38 PM	F21  	1013.0	0.0	29.8900	24.99	80.59	29.8900	24.99	80.80	29.3800	24.99	83.64	29.7200	24.99	80.08	28.6500	24.99	84.32	28.4100	24.99	84.83	29.3600	24.99	79.25	28.8200	24.99	82.58	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:39 PM	F21  	1013.0	0.0	29.8500	24.99	80.89	29.8200	24.99	81.32	29.3900	24.99	83.57	29.7100	24.99	80.16	28.5900	24.99	84.79	28.3800	24.99	85.06	29.3300	24.99	79.47	28.7700	24.99	82.95	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:40 PM	F21  	1013.0	0.0	29.8400	24.99	80.96	29.8100	24.99	81.40	29.3500	24.99	83.88	29.6700	24.99	80.45	28.5800	24.99	84.86	28.3900	24.99	84.98	29.2800	24.99	79.83	28.7400	24.99	83.18	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:41 PM	F21  	1013.0	0.0	29.8000	24.99	81.26	29.7800	24.99	81.62	29.3500	24.99	83.88	29.6000	24.99	80.97	28.5300	24.99	85.25	28.3400	24.99	85.38	29.2200	24.99	80.27	28.7000	24.99	83.49	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:42 PM	F21  	1013.0	0.0	29.7900	24.99	81.33	29.7600	24.99	81.77	29.2900	24.99	84.34	29.5800	24.99	81.12	28.4800	24.99	85.65	28.3000	24.99	85.69	29.1800	24.99	80.56	28.6400	24.99	83.95	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:43 PM	F21  	1013.0	0.0	29.7500	24.99	81.63	29.7000	24.99	82.22	29.2600	24.99	84.58	29.5400	24.99	81.42	28.4300	24.99	86.04	28.3000	24.99	85.69	29.1200	24.99	81.00	28.6100	24.99	84.18	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:44 PM	F21  	1013.0	0.0	29.7500	24.99	81.63	29.7000	24.99	82.22	29.2600	24.99	84.58	29.5100	24.99	81.64	28.3700	24.99	86.52	28.2500	24.99	86.09	29.0600	24.99	81.44	28.5600	24.99	84.57	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:45 PM	F21  	1013.0	0.0	29.7000	24.99	82.01	29.6500	24.99	82.60	29.2200	24.99	84.89	29.4500	24.99	82.10	28.3300	24.99	86.84	28.2100	24.99	86.41	28.9700	24.99	82.11	28.4900	24.99	85.11	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:46 PM	F21  	1013.0	0.0	29.6900	24.99	82.08	29.6400	24.99	82.67	29.2000	24.99	85.04	29.4300	24.99	82.25	28.2800	24.99	87.24	28.2100	24.99	86.41	28.9400	24.99	82.33	28.4900	24.99	85.11	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:47 PM	F21  	1013.0	0.0	29.6500	24.99	82.38	29.6000	24.99	82.98	29.1700	24.99	85.28	29.3900	24.99	82.55	28.2500	24.99	87.48	28.1500	24.99	86.89	28.8900	24.99	82.71	28.4400	24.99	85.50	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:48 PM	F21  	1013.0	0.0	29.6100	24.99	82.69	29.5700	24.99	83.21	29.1600	24.99	85.36	29.3500	24.99	82.85	28.2200	24.99	87.73	28.1300	24.99	87.05	28.8200	24.99	83.24	28.4200	24.99	85.66	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:49 PM	F21  	1013.0	0.0	29.6000	24.99	82.76	29.5200	24.99	83.59	29.1100	24.99	85.75	29.2900	24.99	83.31	28.2000	24.99	87.89	28.1200	24.99	87.13	28.7700	24.99	83.62	28.3600	24.99	86.14	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:50 PM	F21  	1013.0	0.0	29.5700	24.99	82.99	29.5200	24.99	83.59	29.1000	24.99	85.83	29.2700	24.99	83.47	28.1700	24.99	88.13	28.0600	24.99	87.62	28.7200	24.99	84.01	28.3300	24.99	86.38	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:51 PM	F21  	1013.0	0.0	29.5400	24.98	83.24	29.4500	24.98	84.15	29.0700	24.98	86.09	29.2000	24.98	84.03	28.1200	24.98	88.56	28.0600	24.98	87.63	28.6900	24.98	84.25	28.3000	24.98	86.63	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:52 PM	F21  	1013.0	0.0	29.5100	24.98	83.47	29.4400	24.98	84.23	29.0500	24.98	86.25	29.1700	24.98	84.26	28.1200	24.98	88.56	28.0400	24.98	87.79	28.6300	24.98	84.72	28.2800	24.98	86.79	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:53 PM	F21  	1013.0	0.0	29.4900	24.98	83.62	29.3900	24.98	84.61	29.0300	24.98	86.41	29.1800	24.98	84.18	28.0800	24.98	88.89	28.0100	24.98	88.04	28.5700	24.98	85.18	28.2300	24.98	87.19	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:54 PM	F21  	1013.0	0.0	29.4700	24.98	83.77	29.3600	24.98	84.85	29.0000	24.98	86.65	29.1300	24.98	84.57	28.0900	24.98	88.80	28.0000	24.98	88.12	28.5400	24.98	85.42	28.2500	24.98	87.03	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:55 PM	F21  	1013.0	0.0	29.4500	24.98	83.93	29.3700	24.98	84.77	28.9800	24.98	86.81	29.0800	24.98	84.96	28.0300	24.98	89.30	27.9700	24.98	88.37	28.5200	24.98	85.58	28.2200	24.98	87.27	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:56 PM	F21  	1013.0	0.0	29.4100	24.98	84.24	29.3400	24.98	85.00	28.9600	24.98	86.97	29.0800	24.98	84.96	28.0300	24.98	89.30	27.9700	24.98	88.37	28.4800	24.98	85.89	28.1800	24.98	87.60	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:57 PM	F21  	1013.0	0.0	29.4000	24.98	84.31	29.3300	24.98	85.08	28.9500	24.98	87.05	29.0400	24.98	85.28	28.0300	24.98	89.30	27.9400	24.98	88.61	28.4200	24.98	86.37	28.1600	24.98	87.76	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:58 PM	F21  	1013.0	0.0	29.3700	24.98	84.55	29.2900	24.98	85.40	28.9200	24.98	87.30	29.0400	24.98	85.28	27.9600	24.98	89.88	27.9500	24.98	88.53	28.3900	24.98	86.61	28.1400	24.98	87.92	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:39:59 PM	F21  	1013.0	0.0	29.3500	24.99	84.69	29.2700	24.99	85.54	28.9100	24.99	87.36	29.0000	24.99	85.58	27.9800	24.99	89.70	27.9200	24.99	88.76	28.3800	24.99	86.67	28.1200	24.99	88.07	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:00 PM	F21  	1013.0	0.0	29.3200	24.99	84.92	29.2200	24.99	85.93	28.8900	24.99	87.52	29.0000	24.99	85.58	27.9600	24.99	89.87	27.8900	24.99	89.01	28.3400	24.99	86.99	28.1100	24.99	88.15	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:01 PM	F21  	1013.0	0.0	29.3100	24.99	85.00	29.2200	24.99	85.93	28.8600	24.99	87.76	28.9800	24.99	85.73	27.9600	24.99	89.87	27.8800	24.99	89.10	28.3000	24.99	87.31	28.0900	24.99	88.31	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:02 PM	F21  	1013.0	0.0	29.2800	24.99	85.23	29.1800	24.99	86.25	28.8300	24.99	88.01	28.9500	24.99	85.97	27.9500	24.99	89.95	27.8800	24.99	89.10	28.3100	24.99	87.23	28.0700	24.99	88.48	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:03 PM	F21  	1013.0	0.0	29.2600	24.99	85.39	29.1900	24.99	86.17	28.8700	24.99	87.68	28.8900	24.99	86.45	27.9400	24.99	90.03	27.8700	24.99	89.18	28.3100	24.99	87.23	28.0800	24.99	88.40	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:04 PM	F21  	1013.0	0.0	29.2500	24.99	85.47	29.1700	24.99	86.33	28.8300	24.99	88.01	28.9100	24.99	86.29	27.9200	24.99	90.20	27.8700	24.99	89.18	28.2600	24.99	87.64	28.0300	24.99	88.81	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:05 PM	F21  	1013.0	0.0	29.2300	24.99	85.63	29.1600	24.99	86.41	28.8000	24.99	88.25	28.8600	24.99	86.69	27.9200	24.99	90.20	27.8500	24.99	89.34	28.2400	24.99	87.80	28.0300	24.99	88.81	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:06 PM	F21  	1013.0	0.0	29.2200	24.99	85.71	29.1200	24.99	86.73	28.7900	24.99	88.34	28.8400	24.99	86.86	27.9100	24.99	90.28	27.8700	24.99	89.18	28.2200	24.99	87.96	28.0100	24.99	88.97	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:07 PM	F21  	1013.0	0.0	29.1900	24.99	85.94	29.1500	24.99	86.49	28.7700	24.99	88.50	28.8200	24.99	87.02	27.9000	24.99	90.37	27.8400	24.99	89.43	28.1800	24.99	88.29	28.0000	24.99	89.06	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:08 PM	F21  	1013.0	0.0	29.1800	24.99	86.02	29.0900	24.99	86.97	28.7500	24.99	88.66	28.8000	24.99	87.18	27.8800	24.99	90.54	27.8200	24.99	89.59	28.1800	24.99	88.29	28.0000	24.99	89.06	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:09 PM	F21  	1013.0	0.0	29.1500	24.99	86.26	29.0700	24.99	87.13	28.7700	24.99	88.50	28.8200	24.99	87.02	27.9200	24.99	90.20	27.8100	24.99	89.68	28.1700	24.99	88.37	27.9900	24.99	89.14	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:10 PM	F21  	1013.0	0.0	29.1300	24.99	86.42	29.0800	24.99	87.05	28.7500	24.99	88.66	28.7900	24.99	87.26	27.9200	24.99	90.20	27.8200	24.99	89.59	28.1900	24.99	88.20	27.9900	24.99	89.14	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:11 PM	F21  	1013.0	0.0	29.1600	24.99	86.18	29.0400	24.99	87.37	28.7400	24.99	88.75	28.7500	24.99	87.58	27.8800	24.99	90.54	27.8200	24.99	89.59	28.1400	24.99	88.61	27.9800	24.99	89.22	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:12 PM	F21  	1013.0	0.0	29.1300	24.99	86.42	29.0300	24.99	87.45	28.7300	24.99	88.83	28.7600	24.99	87.50	27.8700	24.99	90.62	27.7700	24.99	90.01	28.1300	24.99	88.70	27.9700	24.99	89.30	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:13 PM	F21  	1013.0	0.0	29.0900	24.99	86.74	29.0500	24.99	87.29	28.7300	24.99	88.83	28.7800	24.99	87.34	27.9100	24.99	90.28	27.8000	24.99	89.76	28.1300	24.99	88.70	27.9400	24.99	89.55	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:14 PM	F21  	1013.0	0.0	29.0900	24.99	86.74	29.0000	24.99	87.70	28.7300	24.99	88.83	28.7200	24.99	87.83	27.8900	24.99	90.45	27.7800	24.99	89.93	28.1100	24.99	88.86	27.9500	24.99	89.47	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:15 PM	F21  	1013.0	0.0	29.0700	24.99	86.90	29.0300	24.99	87.45	28.6900	24.99	89.16	28.7500	24.99	87.58	27.8900	24.99	90.45	27.8100	24.99	89.68	28.1200	24.99	88.78	27.9600	24.99	89.39	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:16 PM	F21  	1013.0	0.0	29.0700	24.99	86.90	29.0000	24.99	87.70	28.7100	24.99	89.00	28.6900	24.99	88.07	27.8700	24.99	90.62	27.7800	24.99	89.93	28.0700	24.99	89.19	27.9400	24.99	89.55	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:17 PM	F21  	1013.0	0.0	29.0500	24.99	87.06	29.0000	24.99	87.70	28.7000	24.99	89.08	28.6900	24.99	88.07	27.8700	24.99	90.62	27.8000	24.99	89.76	28.0600	24.99	89.27	27.9500	24.99	89.47	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:18 PM	F21  	1013.0	0.0	29.0300	24.99	87.23	28.9700	24.99	87.94	28.6900	24.99	89.16	28.7300	24.99	87.75	27.8700	24.99	90.62	27.7600	24.99	90.10	28.0700	24.99	89.19	27.9500	24.99	89.47	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:19 PM	F21  	1013.0	0.0	29.0300	24.99	87.23	28.9900	24.99	87.78	28.6600	24.99	89.41	28.6900	24.99	88.07	27.8800	24.99	90.54	27.7600	24.99	90.10	28.0600	24.99	89.27	27.9200	24.99	89.72	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:20 PM	F21  	1013.0	0.0	29.0300	24.99	87.23	28.9900	24.99	87.78	28.6700	24.99	89.33	28.6900	24.99	88.07	27.8700	24.99	90.62	27.7700	24.99	90.01	28.0600	24.99	89.27	27.9300	24.99	89.64	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:21 PM	F21  	1013.0	0.0	29.0200	24.99	87.31	28.9700	24.99	87.94	28.6900	24.99	89.16	28.6600	24.99	88.32	27.8700	24.99	90.62	27.7600	24.99	90.10	28.0600	24.99	89.27	27.9400	24.99	89.55	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:22 PM	F21  	1013.0	0.0	29.0000	24.99	87.47	28.9500	24.99	88.10	28.6600	24.99	89.41	28.6200	24.99	88.65	27.8700	24.99	90.62	27.7800	24.99	89.93	28.0500	24.99	89.36	27.9200	24.99	89.72	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:23 PM	F21  	1013.0	0.0	28.9800	24.99	87.63	28.9500	24.99	88.10	28.6500	24.99	89.49	28.6500	24.99	88.40	27.8600	24.99	90.71	27.7800	24.99	89.93	28.0500	24.99	89.36	27.9100	24.99	89.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:24 PM	F21  	1013.0	0.0	28.9900	24.99	87.55	28.9200	24.99	88.35	28.6300	24.99	89.66	28.6200	24.99	88.65	27.8800	24.99	90.54	27.7800	24.99	89.93	28.0200	24.99	89.61	27.9100	24.99	89.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:25 PM	F21  	1013.0	0.0	28.9900	24.99	87.55	28.9400	24.99	88.19	28.6400	24.99	89.58	28.6800	24.99	88.16	27.8500	24.99	90.79	27.7800	24.99	89.93	28.0000	24.99	89.77	27.9200	24.99	89.72	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:26 PM	F21  	1013.0	0.0	28.9700	24.99	87.71	28.9400	24.99	88.19	28.6400	24.99	89.58	28.6300	24.99	88.57	27.8700	24.99	90.62	27.7600	24.99	90.10	28.0100	24.99	89.69	27.9000	24.99	89.89	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:27 PM	F21  	1013.0	0.0	28.9600	24.99	87.79	28.9200	24.99	88.35	28.6300	24.99	89.66	28.6300	24.99	88.57	27.8700	24.99	90.62	27.7400	24.99	90.27	28.0400	24.99	89.44	27.9000	24.99	89.89	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
