10/2/2021/12:16:53 PM	W7	1013	0	28.0375	30.93	6.37727619658979	27.9525	30.93	6.44420970769103	27.6875	30.93	6.53940403459056	27.5975	30.93	6.54312256298507	27.0637	30.93	6.61823683655424	27.22	30.93	6.51560545286568	26.895	30.93	6.73053639406853	27.1288	30.93	6.55502185384752	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:16:54 PM	W7	1013	0	28.0475	30.93	6.37132655115857	27.965	30.93	6.4360289452231	27.6975	30.93	6.53345438915934	27.5775	30.93	6.55502185384752	27.085	30.93	6.60485013433399	27.2325	30.93	6.50742469039775	26.8925	30.93	6.73276751110524	27.1337	30.93	6.55204703113191	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:16:55 PM	W7	1013	0	28.05	30.93	6.36983913980077	27.9625	30.93	6.43751635658091	27.685	30.93	6.54089144594837	27.5475	30.93	6.57361449582008	27.1062	30.93	6.59146343211374	27.2525	30.93	6.49552539953531	26.8875	30.93	6.73574233382085	27.1238	30.93	6.55874038224203	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:16:56 PM	W7	1013	0	28.05	30.93	6.36983913980077	27.96	30.93	6.43974747361761	27.68	30.93	6.54386626866398	27.6075	30.93	6.53642921187495	27.1038	30.93	6.59295084347155	27.26	30.93	6.49106316546189	26.8925	30.93	6.73276751110524	27.1387	30.93	6.5490722084163	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:16:57 PM	W7	1013	0	28.0575	30.93	6.36537690572735	27.9675	30.93	6.43454153386529	27.6725	30.93	6.54832850273739	27.6075	30.93	6.53642921187495	27.1187	30.93	6.58402637532472	27.2787	30.93	6.47916387459945	26.9062	30.93	6.72384304295841	27.1562	30.93	6.53791662323276	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:16:58 PM	W7	1013	0	28.0525	30.93	6.36835172844296	27.9775	30.93	6.42859188843407	27.6775	30.93	6.54535368002178	27.6225	30.93	6.52750474372812	27.1425	30.93	6.56915226174667	27.2963	30.93	6.46875199509481	26.91	30.93	6.7208682202428	27.1663	30.93	6.53196697780153	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:16:59 PM	W7	1013	0	28.035	30.93	6.3787636079476	27.98	30.93	6.42710447707627	27.695	30.93	6.53494180051715	27.615	30.93	6.53196697780153	27.15	30.93	6.56394632199435	27.3187	30.93	6.45462158719567	26.9163	30.93	6.71714969184828	27.1825	30.93	6.5222988039758	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:00 PM	W7	1013	0	28.06	30.93	6.36388949436955	27.9875	30.93	6.42264224300285	27.7	30.93	6.53122327212263	27.625	30.93	6.52601733237031	27.15	30.93	6.56394632199435	27.305	30.93	6.4635460553425	26.9138	30.93	6.71863710320609	27.1775	30.93	6.52527362669141	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:01 PM	W7	1013	0	28.0775	30.93	6.35347761486491	27.99	30.93	6.42115483164505	27.7	30.93	6.53122327212263	27.6225	30.93	6.52750474372812	27.1687	30.93	6.55279073681081	27.3212	30.93	6.45313417583786	26.9225	30.93	6.71343116345377	27.1825	30.93	6.5222988039758	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:02 PM	W7	1013	0	28.0875	30.93	6.34752796943369	27.975	30.93	6.43007929979188	27.685	30.93	6.54089144594837	27.59	30.93	6.54758479705849	27.1925	30.93	6.53791662323276	27.3337	30.93	6.44569711904883	26.905	30.93	6.72458674863731	27.215	30.93	6.50221875064543	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:03 PM	W7	1013	0	28.0825	30.94	6.34793041761815	28	30.94	6.41336533348443	27.695	30.94	6.53233790778674	27.6175	30.94	6.52787643625041	27.2	30.94	6.53159432919736	27.3487	30.94	6.43492911257672	26.89	30.94	6.73236054833252	27.2237	30.94	6.49441539972788	NA	NA	NA	NA	30.9375	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:04 PM	W7	1013	0	28.095	30.94	6.34049463172425	28.0025	30.94	6.41113459771626	27.6925	30.94	6.53382506496552	27.6075	30.94	6.53382506496552	27.2	30.94	6.53085075060797	27.3538	30.94	6.43121121962977	26.8962	30.94	6.72789907679618	27.2575	30.94	6.47359519922497	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:05 PM	W7	1013	0	28.115	30.94	6.32859737429402	28	30.94	6.41262175489504	27.6975	30.94	6.53085075060797	27.615	30.94	6.52936359342919	27.2187	30.94	6.51969707176712	27.3687	30.94	6.4222882765571	26.9125	30.94	6.71748897654473	27.2737	30.94	6.46392867756291	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:06 PM	W7	1013	0	28.12	30.94	6.32562305993646	28.0225	30.94	6.39923734028602	27.6925	30.94	6.53382506496552	27.5825	30.94	6.5494402153427	27.23	30.94	6.51226128587323	27.405	30.94	6.4007244974648	26.9138	30.94	6.71674539795534	27.2825	30.94	6.45872362743718	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:07 PM	W7	1013	0	28.12	30.94	6.32562305993646	28	30.94	6.41262175489504	27.6825	30.94	6.53977369368064	27.5925	30.94	6.54349158662759	27.255	30.94	6.49738971408544	27.4262	30.94	6.38734008285579	26.9037	30.94	6.72269402667046	27.2963	30.94	6.44980068436451	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:08 PM	W7	1013	0	28.12	30.94	6.32562305993646	28.02	30.94	6.4007244974648	27.68	30.94	6.54126085085942	27.615	30.94	6.52936359342919	27.27	30.94	6.48772319242338	27.4363	30.94	6.38139145414068	26.9062	30.94	6.72120686949168	27.2937	30.94	6.45128784154329	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:09 PM	W7	1013	0	28.1275	30.93	6.3229856820299	28.0375	30.93	6.39215031016785	27.695	30.93	6.53419809483824	27.6425	30.93	6.51486174718677	27.2825	30.93	6.48213869731506	27.4462	30.93	6.37727619658979	26.9037	30.93	6.72533045431621	27.29	30.93	6.45610899855347	NA	NA	NA	NA	30.9325	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:10 PM	W7	1013	0	28.145	30.93	6.31257380252527	28.0475	30.93	6.38620066473663	27.7	30.93	6.53122327212263	27.635	30.93	6.51932398126019	27.3025	30.93	6.47023940645262	27.4563	30.93	6.37207025683748	26.9125	30.93	6.71938080888499	27.3025	30.93	6.44867194176444	NA	NA	NA	NA	30.93	30.93	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:11 PM	W7	1013	0	28.15	30.94	6.30777717379112	28.035	30.94	6.39180155439213	27.6925	30.94	6.53382506496552	27.6075	30.94	6.53456864355491	27.3038	30.94	6.46764657050986	27.46	30.94	6.36800703953167	26.9138	30.94	6.71674539795534	27.3287	30.94	6.43046764104038	NA	NA	NA	NA	30.9375	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:12 PM	W7	1013	0	28.1725	30.94	6.29439275918211	28.045	30.94	6.38585292567701	27.6975	30.94	6.53085075060797	27.6	30.94	6.53903011509125	27.325	30.94	6.45426215590085	27.4725	30.94	6.35982767504838	26.9288	30.94	6.70707887629328	27.3463	30.94	6.42005754078893	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:13 PM	W7	1013	0	28.18	30.94	6.28993128764577	28.0725	30.94	6.36875061812106	27.6775	30.94	6.5427480080382	27.6225	30.94	6.52490212189285	27.3588	30.94	6.43418553398733	27.4988	30.94	6.3442125246712	26.9337	30.94	6.70410456193572	27.3687	30.94	6.40592954759053	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:14 PM	W7	1013	0	28.1875	30.94	6.28546981610943	28.05	30.94	6.38287861131946	27.7	30.94	6.52936359342919	27.615	30.94	6.52936359342919	27.3637	30.94	6.43046764104038	27.5225	30.94	6.3300845314728	26.9363	30.94	6.70187382616755	27.3925	30.94	6.39180155439213	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:15 PM	M7	1013	0	28.205	30.94	6.27505971585798	28.0625	30.94	6.37469924683617	27.7025	30.94	6.52787643625041	27.655	30.94	6.50482549997933	27.3725	30.94	6.42526259091466	27.555	30.94	6.31075148814867	26.9462	30.94	6.69592519745243	27.4	30.94	6.38734008285579	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:16 PM	M7	1013	0	28.21	30.94	6.27208540150042	28.085	30.94	6.36131483222716	27.6925	30.94	6.53382506496552	27.61	30.94	6.53233790778674	27.38	30.94	6.42080111937832	27.5575	30.94	6.30926433096989	26.9375	30.94	6.70113024757816	27.4125	30.94	6.3799042969619	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:17 PM	M7	1013	0	28.21	30.94	6.27208540150042	28.0975	30.94	6.35387904633327	27.6975	30.94	6.53085075060797	27.62	30.94	6.52638927907163	27.3987	30.94	6.40964744053748	27.575	30.94	6.29885423071844	26.93	30.94	6.70633529770389	27.445	30.94	6.36057125363777	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:18 PM	M7	1013	0	28.225	30.94	6.26316245842775	28.1	30.94	6.35239188915449	27.7	30.94	6.52936359342919	27.645	30.94	6.51077412869445	27.4163	30.94	6.39923734028602	27.6025	30.94	6.28249550175187	26.9363	30.94	6.70187382616755	27.46	30.94	6.3516483105651	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:19 PM	M7	1013	0	28.245	30.94	6.25126520099751	28.13	30.94	6.33454600300914	27.7075	30.94	6.52415854330346	27.6575	30.94	6.50333834280055	27.4262	30.94	6.39328871157091	27.6225	30.94	6.27059824432164	26.9337	30.94	6.70410456193572	27.4787	30.94	6.33975105313487	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:20 PM	M7	1013	0	28.265	30.94	6.23936794356728	28.1325	30.94	6.33305884583036	27.71	30.94	6.52267138612468	27.63	30.94	6.52044065035651	27.4425	30.94	6.38362218990885	27.6238	30.94	6.26985466573225	26.9363	30.94	6.70187382616755	27.4962	30.94	6.32934095288341	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:21 PM	M7	1013	0	28.255	30.94	6.2453165722824	28.13	30.94	6.33454600300914	27.7175	30.94	6.51820991458834	27.6575	30.94	6.50333834280055	27.45	30.94	6.37841713978312	27.6262	30.94	6.26836750855347	26.94	30.94	6.69964309039938	27.4875	30.94	6.33454600300914	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:22 PM	M7	1013	0	28.295	30.94	6.22226563601132	28.1525	30.94	6.32116158840013	27.72	30.94	6.51672275740956	27.6475	30.94	6.50928697151567	27.4563	30.94	6.37469924683617	27.6487	30.94	6.25572667253385	26.94	30.94	6.69964309039938	27.505	30.94	6.32413590275768	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:23 PM	M7	1013	0	28.3025	30.94	6.21780416447499	28.1375	30.94	6.3300845314728	27.705	30.94	6.52638927907163	27.655	30.94	6.50482549997933	27.4662	30.94	6.36875061812106	27.6725	30.94	6.24159867933545	26.94	30.94	6.69964309039938	27.5388	30.94	6.30480285943356	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:24 PM	M7	1013	0	28.3075	30.94	6.21482985011743	28.1375	30.94	6.3300845314728	27.7225	30.94	6.51523560023079	27.675	30.94	6.49218466395971	27.5012	30.94	6.34793041761815	27.6925	30.94	6.22970142190522	26.94	30.94	6.69964309039938	27.55	30.94	6.29811065212905	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:25 PM	M7	1013	0	28.3325	30.94	6.19995827832964	28.1775	30.94	6.30629001661234	27.715	30.94	6.51969707176712	27.68	30.94	6.48921034960215	27.52	30.94	6.33677673877731	27.6938	30.94	6.22895784331583	26.9462	30.94	6.69592519745243	27.55	30.94	6.29811065212905	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:26 PM	M7	1013	0	28.34	30.94	6.19624038538269	28.19	30.94	6.29885423071844	27.7025	30.94	6.52787643625041	27.665	30.94	6.49813329267483	27.5388	30.94	6.32562305993646	27.715	30.94	6.2170605858856	26.9563	30.94	6.68923299014793	27.5687	30.94	6.28695697328821	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:27 PM	M7	1013	0	28.355	30.94	6.18731744231002	28.19	30.94	6.29885423071844	27.6925	30.94	6.53382506496552	27.645	30.94	6.51077412869445	27.5437	30.94	6.32264874557891	27.7237	30.94	6.21185553575987	26.9475	30.94	6.69518161886305	27.605	30.94	6.26539319419591	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:28 PM	M7	1013	0	28.3825	30.94	6.17095871334345	28.1975	30.94	6.29439275918211	27.6975	30.94	6.53085075060797	27.6475	30.94	6.50928697151567	27.5587	30.94	6.31372580250623	27.7575	30.94	6.19252249243574	26.9462	30.94	6.69592519745243	27.62	30.94	6.25647025112324	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:29 PM	M7	1013	0	28.3825	30.94	6.17095871334345	28.2225	30.94	6.27952118739432	27.7225	30.94	6.51523560023079	27.635	30.94	6.51672275740956	27.5762	30.94	6.30331570225478	27.7862	30.94	6.17542018487979	26.95	30.94	6.69369446168427	27.6325	30.94	6.24903446522935	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:30 PM	M7	1013	0	28.4025	30.94	6.15980503450261	28.2225	30.94	6.27952118739432	27.7075	30.94	6.52415854330346	27.6675	30.94	6.49664613549605	27.5862	30.94	6.29736707353966	27.8025	30.94	6.16649724180711	26.95	30.94	6.69369446168427	27.64	30.94	6.24457299369301	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:31 PM	M7	1013	0	28.41	30.94	6.15534356296627	28.235	30.94	6.27208540150042	27.73	30.94	6.51077412869445	27.665	30.94	6.49813329267483	27.6088	30.94	6.28398265893065	27.8163	30.94	6.15831787732383	26.9438	30.94	6.69741235463121	27.6462	30.94	6.24085510074606	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:32 PM	M7	1013	0	28.4175	30.94	6.15088209142993	28.2475	30.94	6.26464961560653	27.74	30.94	6.50408192138994	27.66	30.94	6.50185118562178	27.6262	30.94	6.27431613726859	27.8388	30.94	6.14567704130421	26.9462	30.94	6.69592519745243	27.6625	30.94	6.23193215767339	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:33 PM	M7	1013	0	28.4425	30.94	6.13675409823153	28.2725	30.94	6.25052162240813	27.7175	30.94	6.51820991458834	27.6525	30.94	6.50631265715811	27.6612	30.94	6.25349593676568	27.8375	30.94	6.1464206198936	26.9563	30.94	6.68923299014793	27.6887	30.94	6.21631700729621	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:34 PM	M7	1013	0	28.4575	30.94	6.12783115515886	28.3025	30.94	6.23267573626278	27.695	30.94	6.53233790778674	27.65	30.94	6.50779981433689	27.6675	30.94	6.24977804381874	27.8425	30.94	6.14344630553604	26.985	30.94	6.67138710400258	27.7187	30.94	6.19921469974025	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:35 PM	M7	1013	0	28.4525	30.94	6.13080546951642	28.295	30.94	6.23713720779911	27.7275	30.94	6.51226128587323	27.65	30.94	6.50779981433689	27.6663	30.94	6.25052162240813	27.8625	30.94	6.1315490481058	26.9875	30.94	6.6698999468238	27.7362	30.94	6.1888045994888	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:36 PM	M7	1013	0	28.4875	30.95	6.10894127018101	28.3125	30.95	6.22491970977554	27.7325	30.95	6.50668784186738	27.6425	30.95	6.51040509954669	27.6762	30.95	6.24276254663624	27.8825	30.95	6.11860614014723	26.98	30.95	6.67247753436468	27.7525	30.95	6.17733881148035	NA	NA	NA	NA	30.9475	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:37 PM	M7	1013	0	28.5	30.95	6.10150675482239	28.335	30.95	6.21153758213002	27.73	30.95	6.5081747449391	27.6475	30.95	6.50668784186738	27.6925	30.95	6.23309767667003	27.8712	30.95	6.12455375243412	26.9925	30.95	6.6642995674702	27.7725	30.95	6.16618703844242	NA	NA	NA	NA	30.95	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:38 PM	M7	1013	0	28.5075	30.95	6.09704604560722	28.3325	30.95	6.21302448520174	27.715	30.95	6.51709616336945	27.7175	30.95	6.46356765278736	27.7125	30.95	6.22120245209623	27.8975	30.95	6.10968472171688	26.9937	30.95	6.66355611593434	27.7862	30.95	6.15800907154793	NA	NA	NA	NA	30.95	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:39 PM	M7	1013	0	28.525	30.94	6.0891650685106	28.3675	30.94	6.19475322820391	27.725	30.94	6.51300486446262	27.71	30.94	6.47062088486742	27.72	30.94	6.21929132165377	27.9262	30.94	6.09511369722572	26.99	30.94	6.66766921105563	27.7838	30.94	6.16129219168138	NA	NA	NA	NA	30.9425	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:40 PM	M7	1013	0	28.545	30.94	6.07801138966976	28.38	30.94	6.18731744231002	27.7375	30.94	6.50631265715811	27.67	30.94	6.49515897831727	27.7325	30.94	6.21185553575987	27.9425	30.94	6.08619075415305	26.99	30.94	6.66766921105563	27.805	30.94	6.14939493425115	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:41 PM	M7	1013	0	28.5575	30.94	6.07057560377587	28.3875	30.94	6.18285597077368	27.74	30.94	6.50408192138994	27.6825	30.94	6.48772319242338	27.7275	30.94	6.21482985011743	27.9438	30.94	6.08544717556366	26.9775	30.94	6.67584857553892	27.8388	30.94	6.13006189092703	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:42 PM	M7	1013	0	28.575	30.94	6.0609090821138	28.405	30.94	6.17318944911162	27.74	30.94	6.50408192138994	27.72	30.94	6.4646722561523	27.7325	30.94	6.21185553575987	27.9275	30.94	6.09437011863633	26.97	30.94	6.68105362566464	27.85	30.94	6.12336968362252	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:43 PM	M7	1013	0	28.595	30.95	6.0479782442403	28.41	30.95	6.16841739305	27.725	30.95	6.51189200261841	27.715	30.95	6.46579800739495	27.7462	30.95	6.20187271216381	27.9325	30.95	6.09035498178446	26.995	30.95	6.66281266439847	27.85	30.95	6.12157994629067	NA	NA	NA	NA	30.9475	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:44 PM	M7	1013	0	28.615	30.95	6.0360830196665	28.41	30.95	6.16767394151414	27.735	30.95	6.50520093879565	27.7025	30.95	6.47323252275357	27.7625	30.95	6.1922078421976	27.9462	30.95	6.08217701488997	27.0038	30.95	6.65686505211157	27.875	30.95	6.10745436710929	NA	NA	NA	NA	30.95	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:45 PM	M7	1013	0	28.6275	30.95	6.02939195584374	28.425	30.95	6.15949597461965	27.7325	30.95	6.50668784186738	27.7075	30.95	6.47025871661012	27.7825	30.95	6.18105606915966	27.9937	30.95	6.05541275959892	27	30.95	6.65983885825502	27.915	30.95	6.08440736949756	NA	NA	NA	NA	30.95	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:46 PM	M7	1013	0	28.6525	30.95	6.01526637666236	28.46	30.95	6.13867933161551	27.745	30.95	6.49925332650875	27.695	30.95	6.47769323196875	27.7838	30.95	6.1803126176238	28.0325	30.95	6.03385266505892	27	30.95	6.65983885825502	27.93	30.95	6.07622940260307	NA	NA	NA	NA	30.95	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:47 PM	M7	1013	0	28.6675	30.95	6.00634495823201	28.47	30.95	6.13347517086447	27.7575	30.95	6.49107535961427	27.6825	30.95	6.48512774732737	27.805	30.95	6.16767394151414	28.0463	30.95	6.02567469816443	27	30.95	6.65983885825502	27.93	30.95	6.07622940260307	NA	NA	NA	NA	30.95	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:48 PM	M7	1013	0	28.685	30.95	5.9966800882658	28.4775	30.95	6.1290144616493	27.7525	30.95	6.49404916575772	27.6725	30.95	6.49181881115013	27.8262	30.95	6.15577871694034	28.05	30.95	6.02344434355684	26.9812	30.95	6.67173408282882	27.955	30.95	6.06210382342169	NA	NA	NA	NA	30.95	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:49 PM	M7	1013	0	28.69	30.95	5.99370628212235	28.495	30.95	6.11860614014723	27.7425	30.95	6.50074022958048	27.6925	30.95	6.47918013504047	27.8362	30.95	6.14983110465344	28.0687	30.95	6.01303602205477	26.995	30.95	6.66281266439847	27.97	30.95	6.05318240499134	NA	NA	NA	NA	30.95	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:50 PM	M7	1013	0	28.7275	30.95	5.9728896391182	28.5	30.95	6.11637578553964	27.7325	30.95	6.50668784186738	27.73	30.95	6.45613313742874	27.8337	30.95	6.15131800772517	28.0987	30.95	5.9966800882658	27.01	30.95	6.65314779443226	27.9763	30.95	6.04946514731203	NA	NA	NA	NA	30.95	30.95	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:51 PM	M7	1013	0	28.74	30.94	5.96796175844012	28.5	30.94	6.11816463349679	27.745	30.94	6.50110760703239	27.7325	30.94	6.45649289166902	27.8487	30.94	6.14493346271482	28.0912	30.94	6.00216637355203	27.0225	30.94	6.64684901055273	27.9862	30.94	6.04603751032601	NA	NA	NA	NA	30.9425	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:52 PM	M7	1013	0	28.7475	30.94	5.96424386549317	28.515	30.94	6.10998526901351	27.75	30.94	6.49813329267483	27.7	30.94	6.47731309217192	27.8788	30.94	6.12783115515886	28.0987	30.94	5.99844848060508	27.0175	30.94	6.65056690349967	28.0212	30.94	6.02670446700189	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:53 PM	M7	1013	0	28.7575	30.94	5.95829523677805	28.535	30.94	6.09808801158328	27.765	30.94	6.48921034960215	27.6975	30.94	6.4788002493507	27.8962	30.94	6.1174210549074	28.1163	30.94	5.98878195894302	27.01	30.94	6.65502837503601	28.04	30.94	6.01629436675043	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:54 PM	M7	1013	0	28.79	30.94	5.9404493506327	28.525	30.94	6.10403664029839	27.7475	30.94	6.49962044985361	27.715	30.94	6.46764657050986	27.9	30.94	6.11519031913924	28.1513	30.94	5.96944891561889	27.0287	30.94	6.64387469619517	28.0525	30.94	6.00885858085654	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:55 PM	M7	1013	0	28.8075	30.94	5.93078282897064	28.5725	30.94	6.07726781108037	27.7475	30.94	6.49962044985361	27.72	30.94	6.4646722561523	27.8938	30.94	6.11890821208618	28.1825	30.94	5.95234660806294	27.0338	30.94	6.64015680324822	28.0725	30.94	5.9977049020157	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/12:17:56 PM	M7	1013	0	28.825	30.94	5.92111630730858	28.5975	30.94	6.06313981788197	27.7575	30.94	6.49367182113849	27.7125	30.94	6.46913372768864	27.9213	30.94	6.103293061709	28.1837	30.94	5.95160302947355	27.0113	30.94	6.65428479644662	28.08	30.94	5.99398700906875	NA	NA	NA	NA	30.94	30.94	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
